000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
132,1.32,0,13,1.30622077,1.52E+18,22.325,-5.5,-0.056273139,-2.09902962,28.74290696,-3.151565751,-2.581268935,2.099684437,22.51098178,0,12,1.260477304,1.52E+18,15.61,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,131,1.314499855,1.52E+18,0.011278373,0.713895823,0.700149564,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,-0.00596,-0.0072,-0.00637,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8091,-0.0844,9.9537,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.254894972,1.52E+18,1175,704,1179,721,1178,721,1177,742,1175,762,1182,720,1190,739,1186,760,1179,760,1178,791,1170,817,1190,759,1194,789,1208,813,1174,701,1177,701,-1,-1,1179,703,180,1,1
133,1.33,0,13,1.30622077,1.52E+18,22.325,-5.5,-0.056273139,-2.09902962,28.74290696,-3.151565751,-2.581268935,2.099684437,22.51098178,0,12,1.260477304,1.52E+18,15.61,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,132,1.323871613,1.52E+18,0.011232027,0.713912316,0.700133523,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,-0.00564,-0.00741,0.00522,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7308,-0.0957,9.8442,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,19,1.325141907,1.52E+18,1176,703,1179,717,1177,718,1177,740,1170,761,1181,716,1182,738,1182,759,1178,759,1177,792,1175,819,1184,758,1193,790,1209,814,1176,701,1177,701,-1,-1,1179,702,180,1,1
134,1.34,0,13,1.30622077,1.52E+18,22.325,-5.5,-0.056273139,-2.09902962,28.74290696,-3.151565751,-2.581268935,2.099684437,22.51098178,0,12,1.260477304,1.52E+18,15.61,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,133,1.333857775,1.52E+18,0.01122073,0.71390866,0.700137838,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00835,-0.01169,-0.00115,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6928,0.0756,10.1238,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.325141907,1.52E+18,1176,703,1179,717,1177,718,1177,740,1170,761,1181,716,1182,738,1182,759,1178,759,1177,792,1175,819,1184,758,1193,790,1209,814,1176,701,1177,701,-1,-1,1179,702,180,1,1
135,1.35,0,13,1.30622077,1.52E+18,22.325,-5.5,-0.056273139,-2.09902962,28.74290696,-3.151565751,-2.581268935,2.099684437,22.51098178,0,12,1.260477304,1.52E+18,15.61,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,134,1.343856096,1.52E+18,0.011225752,0.713902288,0.700144479,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00627,-0.00502,-0.00181,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7302,0.1374,10.4429,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.325141907,1.52E+18,1176,703,1179,717,1177,718,1177,740,1170,761,1181,716,1182,738,1182,759,1178,759,1177,792,1175,819,1184,758,1193,790,1209,814,1176,701,1177,701,-1,-1,1179,702,180,1,1
136,1.36,0,13,1.30622077,1.52E+18,22.325,-5.5,-0.056273139,-2.09902962,28.74290696,-3.151565751,-2.581268935,2.099684437,22.51098178,0,12,1.260477304,1.52E+18,15.61,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,135,1.353760481,1.52E+18,0.011179073,0.713918091,0.700129351,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,-0.00051,-0.013,0.0052,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.816,0.0826,9.8995,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.325141907,1.52E+18,1176,703,1179,717,1177,718,1177,740,1170,761,1181,716,1182,738,1182,759,1178,759,1177,792,1175,819,1184,758,1193,790,1209,814,1176,701,1177,701,-1,-1,1179,702,180,1,1
137,1.37,0,13,1.30622077,1.52E+18,22.325,-5.5,-0.056273139,-2.09902962,28.74290696,-3.151565751,-2.581268935,2.099684437,22.51098178,0,12,1.260477304,1.52E+18,15.61,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.25,1,136,1.363865137,1.52E+18,0.011129902,0.713936387,0.700111905,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00412,-0.01802,0.0048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8479,0.039,9.7231,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.325141907,1.52E+18,1176,703,1179,717,1177,718,1177,740,1170,761,1181,716,1182,738,1182,759,1178,759,1177,792,1175,819,1184,758,1193,790,1209,814,1176,701,1177,701,-1,-1,1179,702,180,1,1
138,1.38,0,13,1.30622077,1.52E+18,22.325,-5.5,-0.056273139,-2.09902962,28.74290696,-3.151565751,-2.581268935,2.099684437,22.51098178,1,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,137,1.373699903,1.52E+18,0.011113227,0.713944015,0.700104764,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00741,-0.01229,0.00208,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6249,0.1216,9.8012,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.325141907,1.52E+18,1176,703,1179,717,1177,718,1177,740,1170,761,1181,716,1182,738,1182,759,1178,759,1177,792,1175,819,1184,758,1193,790,1209,814,1176,701,1177,701,-1,-1,1179,702,180,1,1
139,1.39,0,13,1.30622077,1.52E+18,22.325,-5.5,-0.056273139,-2.09902962,28.74290696,-3.151565751,-2.581268935,2.099684437,22.51098178,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,138,1.384059668,1.52E+18,0.011130072,0.713962664,0.700085839,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.01224,-0.00783,0.00623,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.773,0.0642,10.0133,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,20,1.38826251,1.52E+18,1174,699,1179,712,1177,712,1177,739,-1,-1,1182,712,1185,737,1182,760,1178,757,1178,791,1178,819,1182,756,1189,790,1209,813,-1,-1,1177,697,-1,-1,1179,698,180,1,1
140,1.4,0,13,1.30622077,1.52E+18,22.325,-5.5,-0.056273139,-2.09902962,28.74290696,-3.151565751,-2.581268935,2.099684437,22.51098178,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,139,1.394131899,1.52E+18,0.011114527,0.71398532,0.700063229,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00471,-0.00908,0.00644,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7747,0.102,10.109,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.38826251,1.52E+18,1174,699,1179,712,1177,712,1177,739,-1,-1,1182,712,1185,737,1182,760,1178,757,1178,791,1178,819,1182,756,1189,790,1209,813,-1,-1,1177,697,-1,-1,1179,698,180,1,1
141,1.41,1,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,140,1.40388751,1.52E+18,0.011049012,0.714012265,0.700037154,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00103,-0.01968,0.0072,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7826,-0.0134,10.0866,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.38826251,1.52E+18,1174,699,1179,712,1177,712,1177,739,-1,-1,1182,712,1185,737,1182,760,1178,757,1178,791,1178,819,1182,756,1189,790,1209,813,-1,-1,1177,697,-1,-1,1179,698,180,1,1
142,1.42,0,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,141,1.414473534,1.52E+18,0.01106913,0.714029464,0.700019673,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.0138,-0.00835,0.00582,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7634,0.0427,9.6657,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.38826251,1.52E+18,1174,699,1179,712,1177,712,1177,739,-1,-1,1182,712,1185,737,1182,760,1178,757,1178,791,1178,819,1182,756,1189,790,1209,813,-1,-1,1177,697,-1,-1,1179,698,180,1,1
143,1.43,0,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,142,1.423802137,1.52E+18,0.011035644,0.714047849,0.700001711,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00283,-0.01234,0.00506,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6796,-0.1541,9.9498,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.38826251,1.52E+18,1174,699,1179,712,1177,712,1177,739,-1,-1,1182,712,1185,737,1182,760,1178,757,1178,791,1178,819,1182,756,1189,790,1209,813,-1,-1,1177,697,-1,-1,1179,698,180,1,1
144,1.44,0,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,143,1.433873177,1.52E+18,0.011033898,0.714078341,0.699971048,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.01217,-0.0128,0.00859,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8163,-0.0459,10.1534,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.38826251,1.52E+18,1174,699,1179,712,1177,712,1177,739,-1,-1,1182,712,1185,737,1182,760,1178,757,1178,791,1178,819,1182,756,1189,790,1209,813,-1,-1,1177,697,-1,-1,1179,698,180,1,1
145,1.45,0,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,144,1.443797827,1.52E+18,0.011034672,0.714086387,0.69996304,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00657,-0.00666,0.00314,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.802,-0.0207,9.7076,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.38826251,1.52E+18,1174,699,1179,712,1177,712,1177,739,-1,-1,1182,712,1185,737,1182,760,1178,757,1178,791,1178,819,1182,756,1189,790,1209,813,-1,-1,1177,697,-1,-1,1179,698,180,1,1
146,1.46,0,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,145,1.45392251,1.52E+18,0.010973867,0.714115692,0.699934321,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,-0.00172,-0.01542,0.00792,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.849,-0.1371,9.4044,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,21,1.454949856,1.52E+18,1176,698,1180,711,1178,710,-1,-1,-1,-1,1183,711,1184,736,1181,759,1179,757,1179,791,1180,817,1189,758,1183,790,1206,810,-1,-1,1178,694,-1,-1,1180,697,180,1,1
147,1.47,0,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,146,1.463710546,1.52E+18,0.010972689,0.714120264,0.69992979,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00343,-0.00371,0.00126,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6598,-0.2729,9.4905,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.454949856,1.52E+18,1176,698,1180,711,1178,710,-1,-1,-1,-1,1183,711,1184,736,1181,759,1179,757,1179,791,1180,817,1189,758,1183,790,1206,810,-1,-1,1178,694,-1,-1,1180,697,180,1,1
148,1.48,0,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,0,13,1.37224102,1.52E+18,15.73,0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,13.125,1,147,1.473784685,1.52E+18,0.0109536,0.714139459,0.699910542,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,-0.00141,-0.00416,0.00622,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8189,-0.1993,9.6515,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.454949856,1.52E+18,1176,698,1180,711,1178,710,-1,-1,-1,-1,1183,711,1184,736,1181,759,1179,757,1179,791,1180,817,1189,758,1183,790,1206,810,-1,-1,1178,694,-1,-1,1180,697,180,1,1
149,1.49,0,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,1,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,148,1.484282255,1.52E+18,0.010937001,0.714142174,0.699908201,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.0029,-0.00765,0.00069,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7378,-0.3095,9.6081,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.454949856,1.52E+18,1176,698,1180,711,1178,710,-1,-1,-1,-1,1183,711,1184,736,1181,759,1179,757,1179,791,1180,817,1189,758,1183,790,1206,810,-1,-1,1178,694,-1,-1,1180,697,180,1,1
150,1.5,0,14,1.4069736,1.52E+18,21.9,-5.4,-0.011484367,-2.121424006,26.30191891,-2.950016279,-2.587314891,2.120734463,22.05910858,0,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,149,1.493824244,1.52E+18,0.010937224,0.714149874,0.699900454,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00364,-0.00363,0.00222,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6991,-0.2887,9.2772,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.454949856,1.52E+18,1176,698,1180,711,1178,710,-1,-1,-1,-1,1183,711,1184,736,1181,759,1179,757,1179,791,1180,817,1189,758,1183,790,1206,810,-1,-1,1178,694,-1,-1,1180,697,180,1,1
151,1.51,1,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,0,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,150,1.503827333,1.52E+18,0.010940333,0.71415928,0.699890948,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00496,-0.00434,0.00351,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6587,-0.3821,9.5147,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.454949856,1.52E+18,1176,698,1180,711,1178,710,-1,-1,-1,-1,1183,711,1184,736,1181,759,1179,757,1179,791,1180,817,1189,758,1183,790,1206,810,-1,-1,1178,694,-1,-1,1180,697,180,1,1
152,1.52,0,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,0,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,151,1.514066935,1.52E+18,0.010965242,0.714155747,0.699894228,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00562,0.00151,-0.00088,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7454,-0.1416,9.5045,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.454949856,1.52E+18,1176,698,1180,711,1178,710,-1,-1,-1,-1,1183,711,1184,736,1181,759,1179,757,1179,791,1180,817,1189,758,1183,790,1206,810,-1,-1,1178,694,-1,-1,1180,697,180,1,1
153,1.53,0,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,0,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,152,1.523780346,1.52E+18,0.01100298,0.714149565,0.699900047,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00867,0.00189,-0.00155,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5755,-0.3872,9.7065,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,22,1.524346352,1.52E+18,1177,696,1180,711,1179,711,1177,738,-1,-1,1188,710,1192,737,1183,760,1180,756,1181,790,1184,817,1189,756,1191,789,1205,810,1177,691,1178,691,-1,-1,1180,695,180,1,1
154,1.54,0,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,0,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,153,1.533843756,1.52E+18,0.011030309,0.714141091,0.699908295,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.0048,0.00209,-0.00153,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7528,-0.2066,9.8215,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.524346352,1.52E+18,1177,696,1180,711,1179,711,1177,738,-1,-1,1188,710,1192,737,1183,760,1180,756,1181,790,1184,817,1189,756,1191,789,1205,810,1177,691,1178,691,-1,-1,1180,695,180,1,1
155,1.55,0,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,0,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,154,1.54380393,1.52E+18,0.011045184,0.714131431,0.699918358,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.01654,-0.01264,-0.0028,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6803,-0.2004,10.2367,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.524346352,1.52E+18,1177,696,1180,711,1179,711,1177,738,-1,-1,1188,710,1192,737,1183,760,1180,756,1181,790,1184,817,1189,756,1191,789,1205,810,1177,691,1178,691,-1,-1,1180,695,180,1,1
156,1.56,0,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,0,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,155,1.553966761,1.52E+18,0.011076817,0.714117646,0.699932116,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.01099,-0.00208,-0.00374,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7523,-0.2419,9.9675,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.524346352,1.52E+18,1177,696,1180,711,1179,711,1177,738,-1,-1,1188,710,1192,737,1183,760,1180,756,1181,790,1184,817,1189,756,1191,789,1205,810,1177,691,1178,691,-1,-1,1180,695,180,1,1
157,1.57,0,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,0,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,156,1.563977003,1.52E+18,0.01110479,0.714102529,0.699947517,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.0184,-0.01166,-0.00373,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5913,-0.0944,9.7054,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.524346352,1.52E+18,1177,696,1180,711,1179,711,1177,738,-1,-1,1188,710,1192,737,1183,760,1180,756,1181,790,1184,817,1189,756,1191,789,1205,810,1177,691,1178,691,-1,-1,1180,695,180,1,1
158,1.58,0,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,0,14,1.484266996,1.52E+18,15.94,0.7,4,0,0,0,0,0,0,2.496416016,2.496416016,10.875,1,157,1.573834658,1.52E+18,0.011114769,0.714104494,0.699945798,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.01745,-0.01479,0.00053,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.494,-0.1077,10.2022,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.524346352,1.52E+18,1177,696,1180,711,1179,711,1177,738,-1,-1,1188,710,1192,737,1183,760,1180,756,1181,790,1184,817,1189,756,1191,789,1205,810,1177,691,1178,691,-1,-1,1180,695,180,1,1
159,1.59,0,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,1,15,1.58015275,1.52E+18,16.2,1.2,4,0,0,0,0,0,0,2.496416016,2.496416016,5.5,1,158,1.583757162,1.52E+18,0.011154502,0.714085691,0.699964769,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.02129,-0.01041,-0.00532,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6896,-0.0058,9.8567,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,23,1.588060379,1.52E+18,1177,693,1181,710,1179,710,1177,739,-1,-1,1190,710,1192,737,1187,759,1179,755,1181,790,1193,814,1188,755,1184,789,1195,814,1177,690,1178,690,-1,-1,1181,692,180,1,1
160,1.6,0,15,1.508033752,1.52E+18,21.5,-5.35,-0.033878753,-2.09902962,25.45093225,-3.039593822,-2.454551535,2.098851025,21.68268953,0,15,1.58015275,1.52E+18,16.2,1.2,4,0,0,0,0,0,0,2.496416016,2.496416016,5.5,1,159,1.593810797,1.52E+18,0.011133846,0.714095141,0.699955915,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.01514,-0.0221,0.00299,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5443,-0.0595,9.9675,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.588060379,1.52E+18,1177,693,1181,710,1179,710,1177,739,-1,-1,1190,710,1192,737,1187,759,1179,755,1181,790,1193,814,1188,755,1184,789,1195,814,1177,690,1178,690,-1,-1,1181,692,180,1,1
161,1.61,1,16,1.608684778,1.52E+18,20.975,-5.225,-0.011484367,-2.076635234,23.65938139,-2.905227508,-2.412261082,2.07576588,21.1449489,0,15,1.58015275,1.52E+18,16.2,1.2,4,0,0,0,0,0,0,2.496416016,2.496416016,5.5,1,160,1.606965303,1.52E+18,0.011113284,0.714071685,0.699980484,1.14E-06,0,0,0,7.40E-07,0,0,0,0.000369793,0.00982,-0.0158,-0.00693,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4222,-0.1252,9.8479,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.588060379,1.52E+18,1177,693,1181,710,1179,710,1177,739,-1,-1,1190,710,1192,737,1187,759,1179,755,1181,790,1193,814,1188,755,1184,789,1195,814,1177,690,1178,690,-1,-1,1181,692,180,1,1
