000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
146,1.46,0,14,1.406978846,1.51712E+18,29.275,-5.275,0.077925524,-1.971781382,34.6230874,-2.969342206,-2.459069469,1.968710462,29.41506442,0,14,1.417111874,1.51712E+18,18.94,-4.3,12,0,0,0,0,0,0,2.496416016,2.496416016,3.125,1,153,1.453986883,1.51712E+18,0.012412432,0.719184012,0.694701646,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.00526,0.00205,-0.00997,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1311,-0.0679,9.5629,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.440180302,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
147,1.47,0,14,1.406978846,1.51712E+18,29.275,-5.275,0.077925524,-1.971781382,34.6230874,-2.969342206,-2.459069469,1.968710462,29.41506442,0,14,1.417111874,1.51712E+18,18.94,-4.3,12,0,0,0,0,0,0,2.496416016,2.496416016,3.125,1,154,1.464133501,1.51712E+18,0.012385963,0.719150089,0.694737209,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,-0.00492,-0.00262,-0.00987,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1135,-0.1206,10.2714,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.440180302,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
148,1.48,0,14,1.406978846,1.51712E+18,29.275,-5.275,0.077925524,-1.971781382,34.6230874,-2.969342206,-2.459069469,1.968710462,29.41506442,0,14,1.417111874,1.51712E+18,18.94,-4.3,12,0,0,0,0,0,0,2.496416016,2.496416016,3.125,1,155,1.47389555,1.51712E+18,0.01244281,0.719125464,0.694761637,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.0065,0.0096,-0.00667,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1126,0.0061,10.6151,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.440180302,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
149,1.49,0,14,1.406978846,1.51712E+18,29.275,-5.275,0.077925524,-1.971781382,34.6230874,-2.969342206,-2.459069469,1.968710462,29.41506442,0,14,1.417111874,1.51712E+18,18.94,-4.3,12,0,0,0,0,0,0,2.496416016,2.496416016,3.125,1,156,1.483828545,1.51712E+18,0.012443315,0.719081346,0.694807374,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.00166,-0.00244,-0.00751,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2091,-0.0537,10.5208,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.440180302,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
150,1.5,0,14,1.406978846,1.51712E+18,29.275,-5.275,0.077925524,-1.971781382,34.6230874,-2.969342206,-2.459069469,1.968710462,29.41506442,0,14,1.417111874,1.51712E+18,18.94,-4.3,12,0,0,0,0,0,0,2.496416016,2.496416016,3.125,1,157,1.49418354,1.51712E+18,0.012434717,0.719049911,0.694840364,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.00791,-0.01071,-0.00926,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0695,-0.1467,10.6665,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.440180302,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
151,1.51,1,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,0,14,1.417111874,1.51712E+18,18.94,-4.3,12,0,0,0,0,0,0,2.496416016,2.496416016,3.125,1,158,1.503800392,1.51712E+18,0.012372894,0.719025654,0.694866736,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,-0.00384,-0.01386,-0.00747,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1681,-0.0345,10.3557,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,22,1.506897688,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
152,1.52,0,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,0,14,1.417111874,1.51712E+18,18.94,-4.3,12,0,0,0,0,0,0,2.496416016,2.496416016,3.125,1,159,1.513778687,1.51712E+18,0.012316195,0.718989128,0.694905555,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,-0.00851,-0.00824,-0.00595,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0844,-0.0954,10.5942,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.506897688,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
153,1.53,0,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,1,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,160,1.526369333,1.51712E+18,0.012232694,0.718971146,0.694925867,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,-0.00467,-0.01914,-0.00586,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2087,-0.1764,10.6798,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.506897688,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
154,1.54,0,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,0,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,161,1.533908129,1.51712E+18,0.012165823,0.718974758,0.694923558,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,-0.00134,-0.01792,0.00048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1447,-0.0405,10.4472,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.506897688,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
155,1.55,0,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,0,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,162,1.543838739,1.51712E+18,0.012073082,0.718921833,0.694980279,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,-0.00253,-0.02482,-0.01139,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1913,-0.2566,9.8082,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.506897688,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
156,1.56,0,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,0,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,163,1.553911686,1.51712E+18,0.011969738,0.718904866,0.694999994,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,-0.002,-0.02766,-0.00569,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0443,-0.1793,10.0915,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.506897688,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
157,1.57,0,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,0,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,164,1.563998938,1.51712E+18,0.011916799,0.718895376,0.695011136,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.00717,-0.0227,-0.00325,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0795,-0.151,10.18,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.506897688,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
158,1.58,0,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,0,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,165,1.574265242,1.51712E+18,0.011876257,0.718859269,0.695049638,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.01071,-0.02337,-0.00652,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1828,-0.0416,9.9646,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,23,1.573300838,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
159,1.59,0,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,0,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,166,1.583763599,1.51712E+18,0.011834283,0.718841607,0.695069143,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.01452,-0.02706,-0.00561,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1779,0.0444,9.9451,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.573300838,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
160,1.6,0,15,1.507883787,1.51712E+18,28.775,-5.125,0.040978827,-1.897887988,35.9531685,-3.154075692,-2.220654369,1.895295423,28.93657214,0,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,167,1.593889952,1.51712E+18,0.011800548,0.718822415,0.695090075,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.01662,-0.02689,-0.00603,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0758,0.0569,9.7248,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.573300838,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
161,1.61,1,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,0,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,168,1.605111599,1.51712E+18,0.011748598,0.718805265,0.695109198,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.0151,-0.03072,-0.00297,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1042,-0.1383,9.6036,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.573300838,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
162,1.62,0,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,0,15,1.529053211,1.51712E+18,18.98,-2.7,16,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,169,1.614372253,1.51712E+18,0.011702466,0.718789387,0.695126719,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.00898,-0.02257,-0.00507,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.061,0.2147,9.9157,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.573300838,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
163,1.63,0,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,1,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,170,1.623874426,1.51712E+18,0.011731312,0.718772622,0.695143986,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.02593,-0.01845,-0.00499,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1376,0.2082,9.5705,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.573300838,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
164,1.64,0,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,171,1.633838892,1.51712E+18,0.011713389,0.71875315,0.695164742,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.01505,-0.02082,-0.00347,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4131,0.2104,9.0318,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,24,1.639667749,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
165,1.65,0,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,172,1.644146919,1.51712E+18,0.011666606,0.718748394,0.69517067,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.00685,-0.02054,-0.00189,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0604,0.0952,9.3357,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.639667749,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
166,1.66,0,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,173,1.654114485,1.51712E+18,0.01165828,0.718756188,0.695162821,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.00329,-0.00575,0.00215,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1585,0.0885,9.4507,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.639667749,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
167,1.67,0,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,174,1.663984776,1.51712E+18,0.011640891,0.718748512,0.695171261,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.01111,-0.01656,-0.0001,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0925,-0.0105,9.9195,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.639667749,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
168,1.68,0,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,175,1.67376852,1.51712E+18,0.01164037,0.71875619,0.695163479,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.01043,-0.01085,0.00207,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1898,-0.115,9.1569,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.639667749,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
169,1.69,0,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,176,1.684155703,1.51712E+18,0.01159801,0.718742302,0.69517863,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,-1.00E-05,-0.01223,-0.00436,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0119,-0.0831,9.2442,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.639667749,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
170,1.7,0,16,1.608703136,1.51712E+18,28.2,-5.05,-0.180701356,-1.971781382,35.21423455,-2.895448812,-2.336799339,1.975824314,28.32214288,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,177,1.694105864,1.51712E+18,0.011590887,0.718731662,0.695189857,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.00686,-0.00916,-0.00102,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0476,-0.1687,9.9535,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.639667749,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
171,1.71,1,17,1.709556103,1.51712E+18,27.7,-4.975,0.040978827,-1.823994594,34.69698079,-3.227969087,-2.028826517,1.820840901,27.87867798,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,178,1.703866005,1.51712E+18,0.011604593,0.718738406,0.695182758,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.01019,-0.00657,0.00204,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2795,-0.3934,10.0508,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,25,1.706519604,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
172,1.72,0,17,1.709556103,1.51712E+18,27.7,-4.975,0.040978827,-1.823994594,34.69698079,-3.227969087,-2.028826517,1.820840901,27.87867798,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,179,1.713951111,1.51712E+18,0.01158324,0.7187141,0.695208364,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.00705,-0.01346,-0.00729,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1277,-0.2031,9.9068,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,25,1.706519604,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
173,1.73,0,17,1.709556103,1.51712E+18,27.7,-4.975,0.040978827,-1.823994594,34.69698079,-3.227969087,-2.028826517,1.820840901,27.87867798,0,16,1.624987841,1.51712E+18,18.91,-2.5,4,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,180,1.723874569,1.51712E+18,0.011566214,0.718708841,0.695214207,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,0.0085,-0.01376,0.00033,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0475,-0.2659,9.5815,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,25,1.706519604,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
174,1.74,0,17,1.709556103,1.51712E+18,27.7,-4.975,0.040978827,-1.823994594,34.69698079,-3.227969087,-2.028826517,1.820840901,27.87867798,1,17,1.736874104,1.51712E+18,18.86,-0.5,36,0,0,0,0,0,0,2.496416016,2.496416016,3.5,1,181,1.734012604,1.51712E+18,0.011516835,0.718703058,0.695221075,1.25E-06,0,0,0,7.40E-07,0,0,0,0.000177156,-0.00033,-0.01381,-0.00207,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0488,-0.3189,9.5866,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,25,1.706519604,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
