000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
115,1.15,0,11,1.104172945,1.51712E+18,16.35,-2.95,0.055265922,-2.018328222,21.15015296,-2.583369839,-0.495028134,2.016124755,16.42312733,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,114,1.140779495,1.51712E+18,0.009834875,0.706487251,0.70765199,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01242,-0.02218,0.00587,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0555,-0.045,10.0869,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.096275091,1.51712E+18,1051,695,1062,714,-1,-1,-1,-1,-1,-1,1050,715,1039,743,1035,765,1069,764,1066,803,1071,843,1062,765,1062,803,1069,844,-1,-1,1051,692,-1,-1,1052,692,175.3982386,1,1
116,1.16,0,11,1.104172945,1.51712E+18,16.35,-2.95,0.055265922,-2.018328222,21.15015296,-2.583369839,-0.495028134,2.016124755,16.42312733,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,115,1.150570631,1.51712E+18,0.009751873,0.706534392,0.707606597,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.00811,-0.0313,0.01273,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2518,-0.0768,10.1739,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.096275091,1.51712E+18,1051,695,1062,714,-1,-1,-1,-1,-1,-1,1050,715,1039,743,1035,765,1069,764,1066,803,1071,843,1062,765,1062,803,1069,844,-1,-1,1051,692,-1,-1,1052,692,175.3982386,1,1
117,1.17,0,11,1.104172945,1.51712E+18,16.35,-2.95,0.055265922,-2.018328222,21.15015296,-2.583369839,-0.495028134,2.016124755,16.42312733,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,116,1.16050005,1.51712E+18,0.00972328,0.706602355,0.707539473,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01037,-0.0176,0.0087,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2234,0.0611,9.6475,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,17,1.163150072,1.51712E+18,-1,-1,1070,711,1077,711,1092,739,1104,766,1054,711,1048,740,1037,762,1075,762,1074,802,1074,843,1060,763,1066,803,1072,844,-1,-1,-1,-1,1073,689,1056,688,91.14884857,1,1
118,1.18,0,11,1.104172945,1.51712E+18,16.35,-2.95,0.055265922,-2.018328222,21.15015296,-2.583369839,-0.495028134,2.016124755,16.42312733,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,117,1.170494795,1.51712E+18,0.00968628,0.706641773,0.707501186,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01838,-0.02866,0.01077,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1216,0.0394,10.0592,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.163150072,1.51712E+18,-1,-1,1070,711,1077,711,1092,739,1104,766,1054,711,1048,740,1037,762,1075,762,1074,802,1074,843,1060,763,1066,803,1072,844,-1,-1,-1,-1,1073,689,1056,688,91.14884857,1,1
119,1.19,0,11,1.104172945,1.51712E+18,16.35,-2.95,0.055265922,-2.018328222,21.15015296,-2.583369839,-0.495028134,2.016124755,16.42312733,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,118,1.180577278,1.51712E+18,0.00967688,0.706681871,0.707461738,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01964,-0.0221,0.0111,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.025,0.0879,9.6136,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.163150072,1.51712E+18,-1,-1,1070,711,1077,711,1092,739,1104,766,1054,711,1048,740,1037,762,1075,762,1074,802,1074,843,1060,763,1066,803,1072,844,-1,-1,-1,-1,1073,689,1056,688,91.14884857,1,1
120,1.2,0,11,1.104172945,1.51712E+18,16.35,-2.95,0.055265922,-2.018328222,21.15015296,-2.583369839,-0.495028134,2.016124755,16.42312733,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,119,1.195210695,1.51712E+18,0.009635248,0.706753178,0.707391427,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01151,-0.023,0.00982,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1253,-0.0572,9.0822,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.163150072,1.51712E+18,-1,-1,1070,711,1077,711,1092,739,1104,766,1054,711,1048,740,1037,762,1075,762,1074,802,1074,843,1060,763,1066,803,1072,844,-1,-1,-1,-1,1073,689,1056,688,91.14884857,1,1
121,1.21,1,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,120,1.200642347,1.51712E+18,0.009627329,0.706788299,0.707356738,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01337,-0.01553,0.00984,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3402,-0.0742,9.4709,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.163150072,1.51712E+18,-1,-1,1070,711,1077,711,1092,739,1104,766,1054,711,1048,740,1037,762,1075,762,1074,802,1074,843,1060,763,1066,803,1072,844,-1,-1,-1,-1,1073,689,1056,688,91.14884857,1,1
122,1.22,0,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,121,1.21091342,1.51712E+18,0.00959783,0.706838918,0.707306691,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.00297,-0.01101,0.01406,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1782,-0.125,9.7995,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.163150072,1.51712E+18,-1,-1,1070,711,1077,711,1092,739,1104,766,1054,711,1048,740,1037,762,1075,762,1074,802,1074,843,1060,763,1066,803,1072,844,-1,-1,-1,-1,1073,689,1056,688,91.14884857,1,1
123,1.23,0,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,122,1.220781803,1.51712E+18,0.009560103,0.706925359,0.707221047,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.00811,-0.01864,0.0147,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0011,-0.0819,9.7446,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.163150072,1.51712E+18,-1,-1,1070,711,1077,711,1092,739,1104,766,1054,711,1048,740,1037,762,1075,762,1074,802,1074,843,1060,763,1066,803,1072,844,-1,-1,-1,-1,1073,689,1056,688,91.14884857,1,1
124,1.24,0,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,0,10,1.129490376,1.51712E+18,21.86,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,123,1.230797529,1.51712E+18,0.009516215,0.706941862,0.707205304,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.00264,-0.01502,0.00431,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2805,-0.1439,9.1497,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,18,1.230045557,1.51712E+18,-1,-1,1074,710,1087,709,1102,739,1108,769,1062,711,1051,740,1047,765,1086,762,1077,802,1079,843,1071,762,1073,802,1076,844,-1,-1,-1,-1,1075,689,1064,687,101.6272902,1,1
125,1.25,0,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,1,11,1.241450071,1.51712E+18,21.81,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,124,1.240530252,1.51712E+18,0.009530942,0.706985861,0.707161337,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01463,-0.01028,0.01245,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2806,-0.1805,9.6492,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.230045557,1.51712E+18,-1,-1,1074,710,1087,709,1102,739,1108,769,1062,711,1051,740,1047,765,1086,762,1077,802,1079,843,1071,762,1073,802,1076,844,-1,-1,-1,-1,1075,689,1064,687,101.6272902,1,1
126,1.26,0,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,0,11,1.241450071,1.51712E+18,21.81,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,125,1.250605345,1.51712E+18,0.009523363,0.707049956,0.707097536,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01055,-0.01249,0.00896,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1171,-0.1817,10.2695,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.230045557,1.51712E+18,-1,-1,1074,710,1087,709,1102,739,1108,769,1062,711,1051,740,1047,765,1086,762,1077,802,1079,843,1071,762,1073,802,1076,844,-1,-1,-1,-1,1075,689,1064,687,101.6272902,1,1
127,1.27,0,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,0,11,1.241450071,1.51712E+18,21.81,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,126,1.260574341,1.51712E+18,0.009531065,0.707085206,0.707062474,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01957,-0.01721,0.00983,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1043,-0.3828,9.9619,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.230045557,1.51712E+18,-1,-1,1074,710,1087,709,1102,739,1108,769,1062,711,1051,740,1047,765,1086,762,1077,802,1079,843,1071,762,1073,802,1076,844,-1,-1,-1,-1,1075,689,1064,687,101.6272902,1,1
128,1.28,0,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,0,11,1.241450071,1.51712E+18,21.81,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,127,1.270685911,1.51712E+18,0.009563874,0.707125417,0.707022143,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.02746,-0.01806,0.01137,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2469,-0.3549,9.4547,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.230045557,1.51712E+18,-1,-1,1074,710,1087,709,1102,739,1108,769,1062,711,1051,740,1047,765,1086,762,1077,802,1079,843,1071,762,1073,802,1076,844,-1,-1,-1,-1,1075,689,1064,687,101.6272902,1,1
129,1.29,0,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,0,11,1.241450071,1.51712E+18,21.81,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,128,1.280594826,1.51712E+18,0.009575804,0.707185702,0.706961927,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.02139,-0.01789,0.00837,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3459,-0.273,9.584,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.230045557,1.51712E+18,-1,-1,1074,710,1087,709,1102,739,1108,769,1062,711,1051,740,1047,765,1086,762,1077,802,1079,843,1071,762,1073,802,1076,844,-1,-1,-1,-1,1075,689,1064,687,101.6272902,1,1
130,1.3,0,12,1.205093622,1.51712E+18,15.775,-2.925,0.01759648,-2.018328222,21.1878224,-2.564535118,-0.499953176,2.017202929,15.84519407,0,11,1.241450071,1.51712E+18,21.81,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,129,1.290493727,1.51712E+18,0.009603338,0.70722527,0.706922157,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.02001,-0.01213,0.01121,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3436,-0.3247,10.1007,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,19,1.29703784,1.51712E+18,1063,687,1077,705,1075,705,1058,739,1052,761,1079,704,1103,736,1110,763,1075,758,1077,800,1086,842,1079,758,1079,801,1086,843,-1,-1,1067,685,-1,-1,1073,684,174.7617428,1,1
131,1.31,1,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,0,11,1.241450071,1.51712E+18,21.81,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,130,1.300657034,1.51712E+18,0.009579306,0.707235493,0.706912385,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.00862,-0.01539,0.00262,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1144,-0.197,9.8049,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.29703784,1.51712E+18,1063,687,1077,705,1075,705,1058,739,1052,761,1079,704,1103,736,1110,763,1075,758,1077,800,1086,842,1079,758,1079,801,1086,843,-1,-1,1067,685,-1,-1,1073,684,174.7617428,1,1
132,1.32,0,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,0,11,1.241450071,1.51712E+18,21.81,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,131,1.311052799,1.51712E+18,0.009537187,0.707298267,0.706850302,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.0108,-0.02247,0.00917,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3289,-0.0821,9.6663,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.29703784,1.51712E+18,1063,687,1077,705,1075,705,1058,739,1052,761,1079,704,1103,736,1110,763,1075,758,1077,800,1086,842,1079,758,1079,801,1086,843,-1,-1,1067,685,-1,-1,1073,684,174.7617428,1,1
133,1.33,0,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,0,11,1.241450071,1.51712E+18,21.81,4.1,0,0,0,0,0,2,0,2.496416016,2.496416016,0,1,132,1.320556641,1.51712E+18,0.009553431,0.70733551,0.706812909,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,0.01315,-0.00848,0.01057,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3255,-0.2113,9.2395,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.29703784,1.51712E+18,1063,687,1077,705,1075,705,1058,739,1052,761,1079,704,1103,736,1110,763,1075,758,1077,800,1086,842,1079,758,1079,801,1086,843,-1,-1,1067,685,-1,-1,1073,684,174.7617428,1,1
134,1.34,0,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,1,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,133,1.330632687,1.51712E+18,0.009514866,0.70737561,0.706773337,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.00036,-0.01046,0.01111,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3455,-0.4312,9.4781,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.29703784,1.51712E+18,1063,687,1077,705,1075,705,1058,739,1052,761,1079,704,1103,736,1110,763,1075,758,1077,800,1086,842,1079,758,1079,801,1086,843,-1,-1,1067,685,-1,-1,1073,684,174.7617428,1,1
135,1.35,0,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,134,1.340469837,1.51712E+18,0.009457186,0.707432923,0.706716763,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.00525,-0.01099,0.00812,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3406,-0.3002,10.1698,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.29703784,1.51712E+18,1063,687,1077,705,1075,705,1058,739,1052,761,1079,704,1103,736,1110,763,1075,758,1077,800,1086,842,1079,758,1079,801,1086,843,-1,-1,1067,685,-1,-1,1073,684,174.7617428,1,1
136,1.36,0,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,135,1.350644588,1.51712E+18,0.00942319,0.707473658,0.706676414,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.00759,-0.00188,0.01143,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2344,-0.3347,9.4619,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.29703784,1.51712E+18,1063,687,1077,705,1075,705,1058,739,1052,761,1079,704,1103,736,1110,763,1075,758,1077,800,1086,842,1079,758,1079,801,1086,843,-1,-1,1067,685,-1,-1,1073,684,174.7617428,1,1
137,1.37,0,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,136,1.36058569,1.51712E+18,0.009402288,0.707500435,0.706649858,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.00581,-1.00E-05,0.00749,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3684,-0.3261,9.0838,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,20,1.362610579,1.51712E+18,1071,686,1087,702,1100,702,1109,738,1118,765,1074,702,1066,737,1060,761,1098,762,1092,799,1092,830,1076,762,1077,799,1086,831,-1,-1,1071,682,-1,-1,1073,677,98.68463803,1,1
138,1.38,0,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,137,1.370592356,1.51712E+18,0.009366133,0.707545078,0.706605564,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.01303,0.00289,0.00525,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3862,-0.2237,9.7006,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.362610579,1.51712E+18,1071,686,1087,702,1100,702,1109,738,1118,765,1074,702,1066,737,1060,761,1098,762,1092,799,1092,830,1076,762,1077,799,1086,831,-1,-1,1071,682,-1,-1,1073,677,98.68463803,1,1
139,1.39,0,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,138,1.380616426,1.51712E+18,0.009349392,0.707596878,0.706553811,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.01288,0.00827,0.01467,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1121,-0.3834,9.4674,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.362610579,1.51712E+18,1071,686,1087,702,1100,702,1109,738,1118,765,1074,702,1066,737,1060,761,1098,762,1092,799,1092,830,1076,762,1077,799,1086,831,-1,-1,1071,682,-1,-1,1073,677,98.68463803,1,1
140,1.4,0,13,1.305887699,1.51712E+18,15.275,-2.95,0.01759648,-1.999493501,21.84703762,-2.639874001,-0.502704629,1.998117713,15.35493447,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,139,1.390685081,1.51712E+18,0.00930543,0.707622185,0.706528882,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.02189,0.00959,0.00717,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2443,-0.4051,9.256,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.362610579,1.51712E+18,1071,686,1087,702,1100,702,1109,738,1118,765,1074,702,1066,737,1060,761,1098,762,1092,799,1092,830,1076,762,1077,799,1086,831,-1,-1,1071,682,-1,-1,1073,677,98.68463803,1,1
141,1.41,1,14,1.406788588,1.51712E+18,14.7,-2.9,-0.020072961,-1.999493501,22.2802362,-2.658708721,-0.465166011,1.999213567,14.77927039,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,140,1.400664806,1.51712E+18,0.009316217,0.7076828,0.706467885,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.01008,0.01349,0.00885,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4153,-0.2124,9.3344,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.362610579,1.51712E+18,1071,686,1087,702,1100,702,1109,738,1118,765,1074,702,1066,737,1060,761,1098,762,1092,799,1092,830,1076,762,1077,799,1086,831,-1,-1,1071,682,-1,-1,1073,677,98.68463803,1,1
142,1.42,0,14,1.406788588,1.51712E+18,14.7,-2.9,-0.020072961,-1.999493501,22.2802362,-2.658708721,-0.465166011,1.999213567,14.77927039,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,141,1.410730124,1.51712E+18,0.009352172,0.707714467,0.706435595,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.00229,0.01255,0.00925,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3561,-0.2391,9.6663,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.362610579,1.51712E+18,1071,686,1087,702,1100,702,1109,738,1118,765,1074,702,1066,737,1060,761,1098,762,1092,799,1092,830,1076,762,1077,799,1086,831,-1,-1,1071,682,-1,-1,1073,677,98.68463803,1,1
143,1.43,0,14,1.406788588,1.51712E+18,14.7,-2.9,-0.020072961,-1.999493501,22.2802362,-2.658708721,-0.465166011,1.999213567,14.77927039,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,142,1.420657873,1.51712E+18,0.009392349,0.70774219,0.706407151,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.00484,0.01637,0.00819,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2688,-0.3077,9.9291,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,21,1.429291964,1.51712E+18,1072,681,1090,699,1104,699,1118,735,1123,762,1076,700,1072,737,1064,762,1104,759,1102,799,1102,831,1087,759,1084,798,1088,832,-1,-1,1073,672,-1,-1,1076,673,97.73877462,1,1
144,1.44,0,14,1.406788588,1.51712E+18,14.7,-2.9,-0.020072961,-1.999493501,22.2802362,-2.658708721,-0.465166011,1.999213567,14.77927039,0,12,1.337268829,1.51712E+18,21.63,4.3,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,143,1.430600166,1.51712E+18,0.009399944,0.707797537,0.70635145,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000136656,-0.00883,0.01134,0.00769,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3415,-0.3183,9.8192,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.429291964,1.51712E+18,1072,681,1090,699,1104,699,1118,735,1123,762,1076,700,1072,737,1064,762,1104,759,1102,799,1102,831,1087,759,1084,798,1088,832,-1,-1,1073,672,-1,-1,1076,673,97.73877462,1,1
