000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
319,3.19,0,31,3.12151885,1.52E+18,11.425,0.925,0.01417173,-1.968299903,33.13922188,-3.964097134,3.574325052,1.963884721,11.34868856,0,30,3.122264862,1.52E+18,18.37,0,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,323,3.188299417,1.52E+18,0.009441808,0.723945237,0.689787091,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00656,0.00103,-0.00823,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2487,0.1024,9.6527,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,47,3.189727306,1.52E+18,603,697,629,724,618,724,608,772,-1,-1,630,724,643,774,647,812,630,806,654,858,689,904,629,808,605,862,594,915,603,691,606,691,-1,-1,618,694,213.6774931,1,1
320,3.2,0,31,3.12151885,1.52E+18,11.425,0.925,0.01417173,-1.968299903,33.13922188,-3.964097134,3.574325052,1.963884721,11.34868856,0,30,3.122264862,1.52E+18,18.37,0,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,324,3.198185444,1.52E+18,0.009438586,0.723957351,0.689774422,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00038,-0.00053,0.00349,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3621,0.0692,9.6935,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189727306,1.52E+18,603,697,629,724,618,724,608,772,-1,-1,630,724,643,774,647,812,630,806,654,858,689,904,629,808,605,862,594,915,603,691,606,691,-1,-1,618,694,213.6774931,1,1
321,3.21,0,31,3.12151885,1.52E+18,11.425,0.925,0.01417173,-1.968299903,33.13922188,-3.964097134,3.574325052,1.963884721,11.34868856,0,30,3.122264862,1.52E+18,18.37,0,8,0,0,0,0,0,0,2.496416016,2.496416016,0,1,325,3.208124399,1.52E+18,0.009469324,0.723938295,0.689793804,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00222,0.012,-0.00571,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2481,-0.051,9.2834,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189727306,1.52E+18,603,697,629,724,618,724,608,772,-1,-1,630,724,643,774,647,812,630,806,654,858,689,904,629,808,605,862,594,915,603,691,606,691,-1,-1,618,694,213.6774931,1,1
322,3.22,0,31,3.12151885,1.52E+18,11.425,0.925,0.01417173,-1.968299903,33.13922188,-3.964097134,3.574325052,1.963884721,11.34868856,1,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,326,3.218373537,1.52E+18,0.009474135,0.723940278,0.68979145,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00609,0.00788,0.00074,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2122,0.0875,9.753,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189727306,1.52E+18,603,697,629,724,618,724,608,772,-1,-1,630,724,643,774,647,812,630,806,654,858,689,904,629,808,605,862,594,915,603,691,606,691,-1,-1,618,694,213.6774931,1,1
323,3.23,1,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,327,3.228874445,1.52E+18,0.009465171,0.723937626,0.689794209,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.0061,0.00385,-0.0007,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1844,0.0042,10.0179,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189727306,1.52E+18,603,697,629,724,618,724,608,772,-1,-1,630,724,643,774,647,812,630,806,654,858,689,904,629,808,605,862,594,915,603,691,606,691,-1,-1,618,694,213.6774931,1,1
324,3.24,0,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,328,3.238293648,1.52E+18,0.009469212,0.723950649,0.689780206,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00827,0.01054,0.00356,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2112,-0.134,9.6727,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189727306,1.52E+18,603,697,629,724,618,724,608,772,-1,-1,630,724,643,774,647,812,630,806,654,858,689,904,629,808,605,862,594,915,603,691,606,691,-1,-1,618,694,213.6774931,1,1
325,3.25,0,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,329,3.248420715,1.52E+18,0.00946414,0.723945185,0.689785857,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00561,0.00452,-0.00154,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1336,-0.1821,9.7167,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.189727306,1.52E+18,603,697,629,724,618,724,608,772,-1,-1,630,724,643,774,647,812,630,806,654,858,689,904,629,808,605,862,594,915,603,691,606,691,-1,-1,618,694,213.6774931,1,1
326,3.26,0,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,330,3.258428335,1.52E+18,0.00945943,0.723952464,0.689778005,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00912,0.00829,0.00219,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2164,-0.0439,9.8806,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,48,3.256667376,1.52E+18,579,699,603,724,598,724,-1,-1,-1,-1,611,724,620,776,623,818,598,811,626,867,671,901,605,812,588,866,583,920,579,692,582,693,-1,-1,599,695,200.0647683,1,1
327,3.27,0,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,331,3.268144608,1.52E+18,0.009511143,0.723954508,0.689774969,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00205,0.0136,0.00066,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1945,-0.1911,9.6688,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.256667376,1.52E+18,579,699,603,724,598,724,-1,-1,-1,-1,611,724,620,776,623,818,598,811,626,867,671,901,605,812,588,866,583,920,579,692,582,693,-1,-1,599,695,200.0647683,1,1
328,3.28,0,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,332,3.278240204,1.52E+18,0.009509085,0.723935887,0.689794268,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00858,0.00844,-0.00532,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1525,-0.2289,10.0776,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.256667376,1.52E+18,579,699,603,724,598,724,-1,-1,-1,-1,611,724,620,776,623,818,598,811,626,867,671,901,605,812,588,866,583,920,579,692,582,693,-1,-1,599,695,200.0647683,1,1
329,3.29,0,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,333,3.288315773,1.52E+18,0.00951624,0.723959226,0.689769505,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00386,0.00624,0.00688,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2246,-0.1907,9.91,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.256667376,1.52E+18,579,699,603,724,598,724,-1,-1,-1,-1,611,724,620,776,623,818,598,811,626,867,671,901,605,812,588,866,583,920,579,692,582,693,-1,-1,599,695,200.0647683,1,1
330,3.3,0,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,334,3.298219919,1.52E+18,0.009556176,0.723947627,0.689780905,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00069,0.0129,-0.00339,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.117,-0.1058,9.4751,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.256667376,1.52E+18,579,699,603,724,598,724,-1,-1,-1,-1,611,724,620,776,623,818,598,811,626,867,671,901,605,812,588,866,583,920,579,692,582,693,-1,-1,599,695,200.0647683,1,1
331,3.31,0,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,335,3.308135271,1.52E+18,0.009607374,0.723937608,0.689790615,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00465,0.01005,-0.00254,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1973,-0.1337,9.9363,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.256667376,1.52E+18,579,699,603,724,598,724,-1,-1,-1,-1,611,724,620,776,623,818,598,811,626,867,671,901,605,812,588,866,583,920,579,692,582,693,-1,-1,599,695,200.0647683,1,1
332,3.32,0,32,3.222396612,1.52E+18,10.875,1.05,0.06601062,-1.968299903,30.91014964,-3.912258245,3.692212935,1.960250198,10.78741999,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,336,3.318181515,1.52E+18,0.009629182,0.723931776,0.689796263,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00173,0.00817,-0.00147,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2279,-0.119,10.0577,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.256667376,1.52E+18,579,699,603,724,598,724,-1,-1,-1,-1,611,724,620,776,623,818,598,811,626,867,671,901,605,812,588,866,583,920,579,692,582,693,-1,-1,599,695,200.0647683,1,1
333,3.33,1,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,0,31,3.218331099,1.52E+18,17.98,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,337,3.328221798,1.52E+18,0.0096718,0.723924628,0.689803058,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00319,0.00978,-0.00216,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0904,-0.1268,10.092,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,49,3.323021889,1.52E+18,562,698,582,722,579,722,575,771,-1,-1,587,723,594,774,583,813,577,810,590,868,644,901,578,812,566,870,577,925,-1,-1,563,692,-1,-1,576,692,190.1275291,1,1
334,3.34,0,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,1,32,3.330375195,1.52E+18,17.76,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,338,3.338080645,1.52E+18,0.009673398,0.723930798,0.689796388,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00455,0.00535,0.00183,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1382,-0.0828,9.8669,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323021889,1.52E+18,562,698,582,722,579,722,575,771,-1,-1,587,723,594,774,583,813,577,810,590,868,644,901,578,812,566,870,577,925,-1,-1,563,692,-1,-1,576,692,190.1275291,1,1
335,3.35,0,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,0,32,3.330375195,1.52E+18,17.76,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,339,3.348275185,1.52E+18,0.009684826,0.723917529,0.689810091,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00023,0.00347,-0.00372,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2183,-0.1664,9.9632,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323021889,1.52E+18,562,698,582,722,579,722,575,771,-1,-1,587,723,594,774,583,813,577,810,590,868,644,901,578,812,566,870,577,925,-1,-1,563,692,-1,-1,576,692,190.1275291,1,1
336,3.36,0,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,0,32,3.330375195,1.52E+18,17.76,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,340,3.358153582,1.52E+18,0.009714021,0.723912977,0.689814348,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00134,0.00788,-0.00145,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1896,-0.0636,10.2345,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323021889,1.52E+18,562,698,582,722,579,722,575,771,-1,-1,587,723,594,774,583,813,577,810,590,868,644,901,578,812,566,870,577,925,-1,-1,563,692,-1,-1,576,692,190.1275291,1,1
337,3.37,0,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,0,32,3.330375195,1.52E+18,17.76,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,341,3.368112564,1.52E+18,0.009737761,0.723912988,0.68981394,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00176,0.00518,0.00021,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1177,-0.0443,10.2141,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323021889,1.52E+18,562,698,582,722,579,722,575,771,-1,-1,587,723,594,774,583,813,577,810,590,868,644,901,578,812,566,870,577,925,-1,-1,563,692,-1,-1,576,692,190.1275291,1,1
338,3.38,0,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,0,32,3.330375195,1.52E+18,17.76,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,342,3.378281355,1.52E+18,0.009748263,0.723907679,0.689819481,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00471,-0.00196,-0.00154,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1456,-0.0699,10.065,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323021889,1.52E+18,562,698,582,722,579,722,575,771,-1,-1,587,723,594,774,583,813,577,810,590,868,644,901,578,812,566,870,577,925,-1,-1,563,692,-1,-1,576,692,190.1275291,1,1
339,3.39,0,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,0,32,3.330375195,1.52E+18,17.76,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,343,3.388235331,1.52E+18,0.009743035,0.723889459,0.689838527,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00481,0.00418,-0.00555,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1251,-0.0171,9.776,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.323021889,1.52E+18,562,698,582,722,579,722,575,771,-1,-1,587,723,594,774,583,813,577,810,590,868,644,901,578,812,566,870,577,925,-1,-1,563,692,-1,-1,576,692,190.1275291,1,1
340,3.4,0,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,0,32,3.330375195,1.52E+18,17.76,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,344,3.398271561,1.52E+18,0.009776581,0.723882783,0.689845042,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00441,0.0052,-0.00174,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1887,-0.0911,10.0237,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,50,3.391676903,1.52E+18,538,697,563,725,553,724,549,775,-1,-1,574,725,575,779,556,825,551,815,561,871,606,906,563,817,552,877,565,932,539,689,544,689,-1,-1,556,691,211.8818587,1,1
341,3.41,0,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,0,32,3.330375195,1.52E+18,17.76,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,345,3.408205748,1.52E+18,0.009776534,0.723892779,0.68983448,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00195,0.00215,0.00303,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0459,-0.0862,9.9924,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.391676903,1.52E+18,538,697,563,725,553,724,549,775,-1,-1,574,725,575,779,556,825,551,815,561,871,606,906,563,817,552,877,565,932,539,689,544,689,-1,-1,556,691,211.8818587,1,1
342,3.42,0,33,3.323256731,1.52E+18,10.4,1.25,0.06601062,-1.994219348,31.66181354,-3.834499911,3.839609741,1.987007069,10.30972179,0,32,3.330375195,1.52E+18,17.76,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,346,3.418196678,1.52E+18,0.009780794,0.723860993,0.68986782,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00169,-4.00E-05,-0.00953,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0765,-0.0797,9.9736,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.391676903,1.52E+18,538,697,563,725,553,724,549,775,-1,-1,574,725,575,779,556,825,551,815,561,871,606,906,563,817,552,877,565,932,539,689,544,689,-1,-1,556,691,211.8818587,1,1
343,3.43,1,34,3.424082756,1.52E+18,9.925,1.425,0.091930064,-1.994219348,33.60577188,-3.912258245,3.975472844,1.985708724,9.827364283,1,33,3.4261024,1.52E+18,17.56,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,347,3.428158998,1.52E+18,0.009772399,0.723868349,0.689860173,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00243,0.00016,0.00208,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1572,0.0101,9.6397,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.391676903,1.52E+18,538,697,563,725,553,724,549,775,-1,-1,574,725,575,779,556,825,551,815,561,871,606,906,563,817,552,877,565,932,539,689,544,689,-1,-1,556,691,211.8818587,1,1
344,3.44,0,34,3.424082756,1.52E+18,9.925,1.425,0.091930064,-1.994219348,33.60577188,-3.912258245,3.975472844,1.985708724,9.827364283,0,33,3.4261024,1.52E+18,17.56,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,348,3.438266039,1.52E+18,0.009782425,0.723870275,0.689857964,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,0.00025,0.00277,0.00073,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2914,-0.0874,9.6588,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.391676903,1.52E+18,538,697,563,725,553,724,549,775,-1,-1,574,725,575,779,556,825,551,815,561,871,606,906,563,817,552,877,565,932,539,689,544,689,-1,-1,556,691,211.8818587,1,1
345,3.45,0,34,3.424082756,1.52E+18,9.925,1.425,0.091930064,-1.994219348,33.60577188,-3.912258245,3.975472844,1.985708724,9.827364283,0,33,3.4261024,1.52E+18,17.56,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,349,3.448195219,1.52E+18,0.009748641,0.723873501,0.68985502,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00579,-0.00303,0.00045,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1954,-0.0569,10.1347,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.391676903,1.52E+18,538,697,563,725,553,724,549,775,-1,-1,574,725,575,779,556,825,551,815,561,871,606,906,563,817,552,877,565,932,539,689,544,689,-1,-1,556,691,211.8818587,1,1
346,3.46,0,34,3.424082756,1.52E+18,9.925,1.425,0.091930064,-1.994219348,33.60577188,-3.912258245,3.975472844,1.985708724,9.827364283,0,33,3.4261024,1.52E+18,17.56,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,350,3.458278656,1.52E+18,0.009758545,0.723875771,0.689852426,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00049,0.00344,0.00076,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0962,-0.1126,10.0573,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,51,3.456287861,1.52E+18,517,693,546,720,546,718,-1,-1,-1,-1,545,722,538,775,526,822,546,811,537,872,561,923,547,814,539,875,562,930,-1,-1,523,688,-1,-1,528,687,188.4930894,1,1
347,3.47,0,34,3.424082756,1.52E+18,9.925,1.425,0.091930064,-1.994219348,33.60577188,-3.912258245,3.975472844,1.985708724,9.827364283,0,33,3.4261024,1.52E+18,17.56,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,351,3.468275785,1.52E+18,0.009735844,0.723876423,0.689851973,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00572,-0.00058,0.00017,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0859,-0.0234,9.5506,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.456287861,1.52E+18,517,693,546,720,546,718,-1,-1,-1,-1,545,722,538,775,526,822,546,811,537,872,561,923,547,814,539,875,562,930,-1,-1,523,688,-1,-1,528,687,188.4930894,1,1
348,3.48,0,34,3.424082756,1.52E+18,9.925,1.425,0.091930064,-1.994219348,33.60577188,-3.912258245,3.975472844,1.985708724,9.827364283,0,33,3.4261024,1.52E+18,17.56,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,352,3.478223562,1.52E+18,0.009745758,0.723884206,0.689843527,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00206,0.00576,0.00202,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2866,-0.1581,9.5605,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.456287861,1.52E+18,517,693,546,720,546,718,-1,-1,-1,-1,545,722,538,775,526,822,546,811,537,872,561,923,547,814,539,875,562,930,-1,-1,523,688,-1,-1,528,687,188.4930894,1,1
349,3.49,0,34,3.424082756,1.52E+18,9.925,1.425,0.091930064,-1.994219348,33.60577188,-3.912258245,3.975472844,1.985708724,9.827364283,0,33,3.4261024,1.52E+18,17.56,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,353,3.488404036,1.52E+18,0.009732362,0.723866098,0.689862556,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00645,0.00286,-0.00521,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1384,-0.0729,9.5703,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.456287861,1.52E+18,517,693,546,720,546,718,-1,-1,-1,-1,545,722,538,775,526,822,546,811,537,872,561,923,547,814,539,875,562,930,-1,-1,523,688,-1,-1,528,687,188.4930894,1,1
350,3.5,0,34,3.424082756,1.52E+18,9.925,1.425,0.091930064,-1.994219348,33.60577188,-3.912258245,3.975472844,1.985708724,9.827364283,0,33,3.4261024,1.52E+18,17.56,-0.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,354,3.498604536,1.52E+18,0.009725077,0.723859635,0.689869311,1.46E-06,0,0,0,7.57E-07,0,0,0,0.000108368,-0.00454,0.00264,-0.00181,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0495,-0.0551,10.1703,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.456287861,1.52E+18,517,693,546,720,546,718,-1,-1,-1,-1,545,722,538,775,526,822,546,811,537,872,561,923,547,814,539,875,562,930,-1,-1,523,688,-1,-1,528,687,188.4930894,1,1
