000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
106,1.06,0,10,1.003609896,1.52E+18,25.975,-3.45,-0.057187872,-2.065332937,36.93934007,-3.666284185,-0.257934464,2.065874303,26.09986662,0,9,1.029509068,1.52E+18,23.54,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,23,1,107,1.055240393,1.52E+18,0.012963895,0.720856682,0.692945313,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.00673,-0.00282,0.00629,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.2997,-0.1333,9.9061,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.018146753,1.52E+18,996,723,997,738,986,738,984,754,986,773,1001,737,1007,751,1008,767,996,773,998,796,1000,820,1001,771,1003,795,1005,819,995,721,997,721,995,722,998,722,236.70107,1,1
107,1.07,0,10,1.003609896,1.52E+18,25.975,-3.45,-0.057187872,-2.065332937,36.93934007,-3.666284185,-0.257934464,2.065874303,26.09986662,0,9,1.029509068,1.52E+18,23.54,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,23,1,108,1.065082788,1.52E+18,0.01298064,0.720904172,0.692895502,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.00113,0.00441,0.00802,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.3502,-0.1677,9.5406,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.018146753,1.52E+18,996,723,997,738,986,738,984,754,986,773,1001,737,1007,751,1008,767,996,773,998,796,1000,820,1001,771,1003,795,1005,819,995,721,997,721,995,722,998,722,236.70107,1,1
108,1.08,0,10,1.003609896,1.52E+18,25.975,-3.45,-0.057187872,-2.065332937,36.93934007,-3.666284185,-0.257934464,2.065874303,26.09986662,0,9,1.029509068,1.52E+18,23.54,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,23,1,109,1.07517767,1.52E+18,0.013032872,0.720939562,0.692857499,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.00407,0.01109,0.01074,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.211,-0.1085,9.1462,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.018146753,1.52E+18,996,723,997,738,986,738,984,754,986,773,1001,737,1007,751,1008,767,996,773,998,796,1000,820,1001,771,1003,795,1005,819,995,721,997,721,995,722,998,722,236.70107,1,1
109,1.09,0,10,1.003609896,1.52E+18,25.975,-3.45,-0.057187872,-2.065332937,36.93934007,-3.666284185,-0.257934464,2.065874303,26.09986662,0,9,1.029509068,1.52E+18,23.54,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,23,1,110,1.085138559,1.52E+18,0.013027001,0.720946248,0.692850591,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.00198,0.00044,0.00192,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.2587,-0.3023,9.8529,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,16,1.084510565,1.52E+18,997,722,998,738,987,738,984,754,987,773,1003,737,1008,751,1009,766,996,773,999,795,1005,819,1002,771,1005,795,1009,819,996,720,998,720,996,722,1000,722,235.9401613,1,1
110,1.1,0,10,1.003609896,1.52E+18,25.975,-3.45,-0.057187872,-2.065332937,36.93934007,-3.666284185,-0.257934464,2.065874303,26.09986662,0,9,1.029509068,1.52E+18,23.54,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,23,1,111,1.095052958,1.52E+18,0.013022549,0.720954275,0.692842009,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.00656,0.00533,0.00248,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.2423,-0.4238,9.9778,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.084510565,1.52E+18,997,722,998,738,987,738,984,754,987,773,1003,737,1008,751,1009,766,996,773,999,795,1005,819,1002,771,1005,795,1009,819,996,720,998,720,996,722,1000,722,235.9401613,1,1
111,1.11,1,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,0,9,1.029509068,1.52E+18,23.54,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,23,1,112,1.105036259,1.52E+18,0.013006439,0.720954897,0.692841334,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.00859,0.00437,0.00026,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1061,-0.3447,10.1627,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.084510565,1.52E+18,997,722,998,738,987,738,984,754,987,773,1003,737,1008,751,1009,766,996,773,999,795,1005,819,1002,771,1005,795,1009,819,996,720,998,720,996,722,1000,722,235.9401613,1,1
112,1.12,0,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,0,9,1.029509068,1.52E+18,23.54,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,23,1,113,1.115512848,1.52E+18,0.012963084,0.720963279,0.69283284,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.01708,0.00538,0.0023,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1788,-0.2095,10.2371,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.084510565,1.52E+18,997,722,998,738,987,738,984,754,987,773,1003,737,1008,751,1009,766,996,773,999,795,1005,819,1002,771,1005,795,1009,819,996,720,998,720,996,722,1000,722,235.9401613,1,1
113,1.13,0,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,1,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,114,1.125207901,1.52E+18,0.012970801,0.720984249,0.692810642,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.00297,0.00517,0.00626,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0602,-0.3004,10.276,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.084510565,1.52E+18,997,722,998,738,987,738,984,754,987,773,1003,737,1008,751,1009,766,996,773,999,795,1005,819,1002,771,1005,795,1009,819,996,720,998,720,996,722,1000,722,235.9401613,1,1
114,1.14,0,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,115,1.134967089,1.52E+18,0.012917668,0.720971005,0.692825076,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.01405,-0.00067,-0.00411,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.292,-0.3946,10.5055,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.084510565,1.52E+18,997,722,998,738,987,738,984,754,987,773,1003,737,1008,751,1009,766,996,773,999,795,1005,819,1002,771,1005,795,1009,819,996,720,998,720,996,722,1000,722,235.9401613,1,1
115,1.15,0,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,116,1.145081043,1.52E+18,0.012845319,0.72098964,0.692806859,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.01337,-0.0068,0.00495,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0057,-0.2736,10.7459,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.084510565,1.52E+18,997,722,998,738,987,738,984,754,987,773,1003,737,1008,751,1009,766,996,773,999,795,1005,819,1002,771,1005,795,1009,819,996,720,998,720,996,722,1000,722,235.9401613,1,1
116,1.16,0,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,117,1.155296803,1.52E+18,0.012815941,0.720985691,0.692811756,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.00017,-0.00886,-0.00121,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.142,-0.0859,10.7295,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,17,1.151132345,1.52E+18,998,723,998,738,991,739,986,755,994,774,1004,738,1009,752,1011,772,998,773,1001,797,1008,824,1005,772,1008,796,1010,825,997,721,998,721,997,722,1000,722,235.1935911,1,1
117,1.17,0,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,118,1.165029526,1.52E+18,0.012752359,0.720985145,0.692813912,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.00153,-0.01681,-0.00068,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.024,-0.2316,10.3062,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.151132345,1.52E+18,998,723,998,738,991,739,986,755,994,774,1004,738,1009,752,1011,772,998,773,1001,797,1008,824,1005,772,1008,796,1010,825,997,721,998,721,997,722,1000,722,235.1935911,1,1
118,1.18,0,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,119,1.175186634,1.52E+18,0.01269106,0.720975895,0.692825112,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.00053,-0.01705,-0.00312,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8638,0.0226,10.1959,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.151132345,1.52E+18,998,723,998,738,991,739,986,755,994,774,1004,738,1009,752,1011,772,998,773,1001,797,1008,824,1005,772,1008,796,1010,825,997,721,998,721,997,722,1000,722,235.1935911,1,1
119,1.19,0,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,120,1.185096502,1.52E+18,0.012616421,0.720975543,0.692827342,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.00135,-0.02042,-0.0007,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0176,0.0305,10.5408,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.151132345,1.52E+18,998,723,998,738,991,739,986,755,994,774,1004,738,1009,752,1011,772,998,773,1001,797,1008,824,1005,772,1008,796,1010,825,997,721,998,721,997,722,1000,722,235.1935911,1,1
120,1.2,0,11,1.10433197,1.52E+18,25.225,-3.375,0.059244946,-2.065332937,36.59004162,-3.578959572,-0.266713702,2.06110967,25.34309548,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,121,1.195029736,1.52E+18,0.012584007,0.720992471,0.692811284,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.0142,-0.02402,0.00453,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7134,-0.0105,10.412,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.151132345,1.52E+18,998,723,998,738,991,739,986,755,994,774,1004,738,1009,752,1011,772,998,773,1001,797,1008,824,1005,772,1008,796,1010,825,997,721,998,721,997,722,1000,722,235.1935911,1,1
121,1.21,1,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,122,1.205112457,1.52E+18,0.012514444,0.720975754,0.692830673,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.00436,-0.02451,-0.00542,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9878,-0.1877,10.183,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.151132345,1.52E+18,998,723,998,738,991,739,986,755,994,774,1004,738,1009,752,1011,772,998,773,1001,797,1008,824,1005,772,1008,796,1010,825,997,721,998,721,997,722,1000,722,235.1935911,1,1
122,1.22,0,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,123,1.215080738,1.52E+18,0.012446314,0.720999206,0.692808544,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.01171,-0.03204,0.00614,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7017,0.1724,10.1156,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,18,1.218144178,1.52E+18,998,721,999,737,992,737,986,754,996,773,1007,736,1011,751,1014,771,999,774,1003,797,1009,825,1008,772,1010,796,1012,826,997,715,999,715,997,720,1001,717,235.6641242,1,1
123,1.23,0,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,0,10,1.125616074,1.52E+18,23.92,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,18.875,1,124,1.2251091,1.52E+18,0.012365708,0.721007981,0.69280192,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.01092,-0.0344,0.00176,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7744,0.0987,10.2889,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.218144178,1.52E+18,998,721,999,737,992,737,986,754,996,773,1007,736,1011,751,1014,771,999,774,1003,797,1009,825,1008,772,1010,796,1012,826,997,715,999,715,997,720,1001,717,235.6641242,1,1
124,1.24,0,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,1,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,125,1.235084772,1.52E+18,0.01232136,0.721023034,0.692788032,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.01523,-0.02862,0.0038,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8263,0.1405,9.8945,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.218144178,1.52E+18,998,721,999,737,992,737,986,754,996,773,1007,736,1011,751,1014,771,999,774,1003,797,1009,825,1008,772,1010,796,1012,826,997,715,999,715,997,720,1001,717,235.6641242,1,1
125,1.25,0,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,0,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,126,1.245019197,1.52E+18,0.012257579,0.721045342,0.692766807,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.01053,-0.02935,0.00583,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6701,0.0606,9.447,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.218144178,1.52E+18,998,721,999,737,992,737,986,754,996,773,1007,736,1011,751,1014,771,999,774,1003,797,1009,825,1008,772,1010,796,1012,826,997,715,999,715,997,720,1001,717,235.6641242,1,1
126,1.26,0,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,0,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,127,1.254959822,1.52E+18,0.012170856,0.721049691,0.692764726,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.0089,-0.03423,0.00039,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5575,0.0721,9.8758,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.218144178,1.52E+18,998,721,999,737,992,737,986,754,996,773,1007,736,1011,751,1014,771,999,774,1003,797,1009,825,1008,772,1010,796,1012,826,997,715,999,715,997,720,1001,717,235.6641242,1,1
127,1.27,0,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,0,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,128,1.265038967,1.52E+18,0.012109738,0.721078491,0.692736283,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.00259,-0.02013,0.00781,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5612,-0.0484,9.8327,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.218144178,1.52E+18,998,721,999,737,992,737,986,754,996,773,1007,736,1011,751,1014,771,999,774,1003,797,1009,825,1008,772,1010,796,1012,826,997,715,999,715,997,720,1001,717,235.6641242,1,1
128,1.28,0,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,0,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,129,1.275121689,1.52E+18,0.011996328,0.721100566,0.692715825,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,-0.00268,-0.03,0.00554,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7036,0.0316,9.7028,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.218144178,1.52E+18,998,721,999,737,992,737,986,754,996,773,1007,736,1011,751,1014,771,999,774,1003,797,1009,825,1008,772,1010,796,1012,826,997,715,999,715,997,720,1001,717,235.6641242,1,1
129,1.29,0,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,0,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,130,1.285191059,1.52E+18,0.011897487,0.721116505,0.692701672,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.00448,-0.03314,0.00379,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4156,0.0018,9.7478,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,19,1.284485102,1.52E+18,998,719,999,731,995,735,988,752,995,771,1007,728,1011,749,1015,767,999,769,1004,796,1009,821,1008,767,1011,795,1015,825,997,714,999,714,997,717,1001,716,235.124966,1,1
130,1.3,0,12,1.205199957,1.52E+18,24.425,-3.35,0.117461356,-2.065332937,36.79379905,-3.491634958,-0.339117559,2.059208466,24.53673078,0,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,131,1.295036554,1.52E+18,0.011829825,0.721133276,0.692685915,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.00463,-0.02424,0.0042,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4227,-0.137,9.8287,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.284485102,1.52E+18,998,719,999,731,995,735,988,752,995,771,1007,728,1011,749,1015,767,999,769,1004,796,1009,821,1008,767,1011,795,1015,825,997,714,999,714,997,717,1001,716,235.124966,1,1
131,1.31,1,13,1.306015968,1.52E+18,23.7,-3.2,0.001028537,-2.065332937,33.56278835,-3.549851367,-0.086319397,2.063270026,23.81825488,0,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,132,1.305072546,1.52E+18,0.011768276,0.721155842,0.692664205,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.01123,-0.02952,0.00595,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.52,-0.2686,9.911,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.284485102,1.52E+18,998,719,999,731,995,735,988,752,995,771,1007,728,1011,749,1015,767,999,769,1004,796,1009,821,1008,767,1011,795,1015,825,997,714,999,714,997,717,1001,716,235.124966,1,1
132,1.32,0,13,1.306015968,1.52E+18,23.7,-3.2,0.001028537,-2.065332937,33.56278835,-3.549851367,-0.086319397,2.063270026,23.81825488,0,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,133,1.315154076,1.52E+18,0.01167727,0.72118062,0.692640627,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.00624,-0.03259,0.00634,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5005,-0.2993,9.9201,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.284485102,1.52E+18,998,719,999,731,995,735,988,752,995,771,1007,728,1011,749,1015,767,999,769,1004,796,1009,821,1008,767,1011,795,1015,825,997,714,999,714,997,717,1001,716,235.124966,1,1
133,1.33,0,13,1.306015968,1.52E+18,23.7,-3.2,0.001028537,-2.065332937,33.56278835,-3.549851367,-0.086319397,2.063270026,23.81825488,0,11,1.237303019,1.52E+18,24.14,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.125,1,134,1.325060844,1.52E+18,0.011614952,0.721174465,0.692649033,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.0192,-0.03796,-0.00247,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2653,-0.3926,9.5901,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.284485102,1.52E+18,998,719,999,731,995,735,988,752,995,771,1007,728,1011,749,1015,767,999,769,1004,796,1009,821,1008,767,1011,795,1015,825,997,714,999,714,997,717,1001,716,235.124966,1,1
134,1.34,0,13,1.306015968,1.52E+18,23.7,-3.2,0.001028537,-2.065332937,33.56278835,-3.549851367,-0.086319397,2.063270026,23.81825488,1,12,1.333272457,1.52E+18,24.31,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,2.75,1,135,1.335015535,1.52E+18,0.011599635,0.721231576,0.692590538,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.02083,-0.02596,0.01073,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.14,-0.2009,9.5305,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.284485102,1.52E+18,998,719,999,731,995,735,988,752,995,771,1007,728,1011,749,1015,767,999,769,1004,796,1009,821,1008,767,1011,795,1015,825,997,714,999,714,997,717,1001,716,235.124966,1,1
135,1.35,0,13,1.306015968,1.52E+18,23.7,-3.2,0.001028537,-2.065332937,33.56278835,-3.549851367,-0.086319397,2.063270026,23.81825488,0,12,1.333272457,1.52E+18,24.31,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,2.75,1,136,1.344979763,1.52E+18,0.011531253,0.721223757,0.692600441,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.01055,-0.03077,-0.00296,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3734,-0.1508,10.0033,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.284485102,1.52E+18,998,719,999,731,995,735,988,752,995,771,1007,728,1011,749,1015,767,999,769,1004,796,1009,821,1008,767,1011,795,1015,825,997,714,999,714,997,717,1001,716,235.124966,1,1
136,1.36,0,13,1.306015968,1.52E+18,23.7,-3.2,0.001028537,-2.065332937,33.56278835,-3.549851367,-0.086319397,2.063270026,23.81825488,0,12,1.333272457,1.52E+18,24.31,0.7,0,0,0,0,0,0,0,2.496416016,2.496416016,2.75,1,137,1.355208874,1.52E+18,0.011479509,0.721230911,0.692594585,1.14E-06,0,0,0,7.74E-07,0,0,0,0.000234702,0.01837,-0.03401,0.00141,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2325,-0.0325,9.6576,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,20,1.350712776,1.52E+18,999,712,1000,726,995,726,985,750,987,765,1009,725,1017,746,1019,763,998,765,1007,793,1013,818,1009,764,1015,793,1019,818,998,710,1000,710,997,712,1004,711,236.5289539,1,1
