000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
118,1.18,0,11,1.104434729,1.52E+18,21.775,-5.1,0.065167072,-1.995315802,32.25530043,-2.866704762,-2.516075931,1.992821701,21.90503292,0,11,1.155252218,1.52E+18,21.89,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,122,1.172041178,1.52E+18,0.011040619,0.705290299,0.708827976,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.01275,-0.02917,0.01194,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.124,-0.0927,9.4028,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.13394475,1.52E+18,1153,701,1158,719,1156,719,-1,-1,-1,-1,1162,719,1163,740,1162,762,1156,760,1157,791,1164,814,1160,760,1159,791,1166,816,-1,-1,1154,699,-1,-1,1157,701,180.7155943,1,1
119,1.19,0,11,1.104434729,1.52E+18,21.775,-5.1,0.065167072,-1.995315802,32.25530043,-2.866704762,-2.516075931,1.992821701,21.90503292,0,11,1.155252218,1.52E+18,21.89,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,123,1.181914806,1.52E+18,0.010981501,0.705334803,0.70878502,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.00845,-0.02484,0.01196,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0544,-0.1578,9.4271,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.13394475,1.52E+18,1153,701,1158,719,1156,719,-1,-1,-1,-1,1162,719,1163,740,1162,762,1156,760,1157,791,1164,814,1160,760,1159,791,1166,816,-1,-1,1154,699,-1,-1,1157,701,180.7155943,1,1
120,1.2,0,11,1.104434729,1.52E+18,21.775,-5.1,0.065167072,-1.995315802,32.25530043,-2.866704762,-2.516075931,1.992821701,21.90503292,0,11,1.155252218,1.52E+18,21.89,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,124,1.191837311,1.52E+18,0.01088674,0.705358587,0.708763236,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.00428,-0.03164,0.01255,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0934,-0.0776,9.5384,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.13394475,1.52E+18,1153,701,1158,719,1156,719,-1,-1,-1,-1,1162,719,1163,740,1162,762,1156,760,1157,791,1164,814,1160,760,1159,791,1166,816,-1,-1,1154,699,-1,-1,1157,701,180.7155943,1,1
121,1.21,1,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,0,11,1.155252218,1.52E+18,21.89,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,125,1.201990843,1.52E+18,0.010848542,0.705403109,0.708719828,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.00898,-0.01949,0.01221,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.215,-0.1621,9.6592,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,18,1.200917482,1.52E+18,1155,698,1162,712,1157,712,1156,738,-1,-1,1167,712,1175,736,1175,757,1157,755,1157,789,1158,814,1166,755,1167,788,1177,815,-1,-1,1157,696,-1,-1,1160,697,181.079076,1,1
122,1.22,0,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,0,11,1.155252218,1.52E+18,21.89,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,126,1.211647511,1.52E+18,0.010761543,0.705451914,0.708672902,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.00322,-0.02761,0.01305,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0848,-0.231,9.2213,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200917482,1.52E+18,1155,698,1162,712,1157,712,1156,738,-1,-1,1167,712,1175,736,1175,757,1157,755,1157,789,1158,814,1166,755,1167,788,1177,815,-1,-1,1157,696,-1,-1,1160,697,181.079076,1,1
123,1.23,0,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,0,11,1.155252218,1.52E+18,21.89,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,127,1.221700668,1.52E+18,0.010741498,0.705452923,0.708672526,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.01259,-0.01881,0.00624,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0697,-0.2698,9.6997,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200917482,1.52E+18,1155,698,1162,712,1157,712,1156,738,-1,-1,1167,712,1175,736,1175,757,1157,755,1157,789,1158,814,1166,755,1167,788,1177,815,-1,-1,1157,696,-1,-1,1160,697,181.079076,1,1
124,1.24,0,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,0,11,1.155252218,1.52E+18,21.89,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,128,1.232028723,1.52E+18,0.010696569,0.705511706,0.708614967,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.00851,-0.02103,0.0162,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0377,-0.2019,10.0768,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200917482,1.52E+18,1155,698,1162,712,1157,712,1156,738,-1,-1,1167,712,1175,736,1175,757,1157,755,1157,789,1158,814,1166,755,1167,788,1177,815,-1,-1,1157,696,-1,-1,1160,697,181.079076,1,1
125,1.25,0,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,0,11,1.155252218,1.52E+18,21.89,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,129,1.241772175,1.52E+18,0.010688023,0.705556824,0.708570539,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.01918,-0.02138,0.01249,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1508,-0.389,9.8224,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200917482,1.52E+18,1155,698,1162,712,1157,712,1156,738,-1,-1,1167,712,1175,736,1175,757,1157,755,1157,789,1158,814,1166,755,1167,788,1177,815,-1,-1,1157,696,-1,-1,1160,697,181.079076,1,1
126,1.26,0,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,1,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,130,1.251634359,1.52E+18,0.010696116,0.705577597,0.708550124,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.02433,-0.02251,0.01155,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0212,-0.4103,9.3867,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200917482,1.52E+18,1155,698,1162,712,1157,712,1156,738,-1,-1,1167,712,1175,736,1175,757,1157,755,1157,789,1158,814,1166,755,1167,788,1177,815,-1,-1,1157,696,-1,-1,1160,697,181.079076,1,1
127,1.27,0,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,131,1.261780977,1.52E+18,0.010665692,0.705608517,0.70852012,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.01757,-0.02599,0.0083,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.223,-0.3052,9.5017,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,19,1.267743349,1.52E+18,1158,691,1164,709,1159,708,1158,737,-1,-1,1174,709,1178,729,1178,754,1160,753,1160,787,1156,814,1171,753,1176,784,1182,812,1158,689,1160,689,-1,-1,1165,690,225.5925349,1,1
128,1.28,0,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,132,1.271825314,1.52E+18,0.010644485,0.705651341,0.708478051,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.01646,-0.02218,0.01173,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1725,-0.4134,10.053,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.267743349,1.52E+18,1158,691,1164,709,1159,708,1158,737,-1,-1,1174,709,1178,729,1178,754,1160,753,1160,787,1156,814,1171,753,1176,784,1182,812,1158,689,1160,689,-1,-1,1165,690,225.5925349,1,1
129,1.29,0,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,133,1.281690598,1.52E+18,0.01061138,0.705677694,0.708452468,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.00851,-0.0184,0.01275,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0685,-0.2692,9.5665,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.267743349,1.52E+18,1158,691,1164,709,1159,708,1158,737,-1,-1,1174,709,1178,729,1178,754,1160,753,1160,787,1156,814,1171,753,1176,784,1182,812,1158,689,1160,689,-1,-1,1165,690,225.5925349,1,1
130,1.3,0,12,1.205284595,1.52E+18,21.15,-4.975,-0.062978364,-1.995315802,28.87226093,-2.815446588,-2.377475807,1.996299124,21.28246268,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,134,1.292433023,1.52E+18,0.010555249,0.705700491,0.708430805,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.01014,-0.02596,0.00583,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0463,-0.1464,9.4282,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.267743349,1.52E+18,1158,691,1164,709,1159,708,1158,737,-1,-1,1174,709,1178,729,1178,754,1160,753,1160,787,1156,814,1171,753,1176,784,1182,812,1158,689,1160,689,-1,-1,1165,690,225.5925349,1,1
131,1.31,1,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,135,1.301696062,1.52E+18,0.010548623,0.705739194,0.70839251,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.01501,-0.0167,0.01076,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1322,-0.1846,9.4114,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.267743349,1.52E+18,1158,691,1164,709,1159,708,1158,737,-1,-1,1174,709,1178,729,1178,754,1160,753,1160,787,1156,814,1171,753,1176,784,1182,812,1158,689,1160,689,-1,-1,1165,690,225.5925349,1,1
132,1.32,0,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,136,1.311739683,1.52E+18,0.010531859,0.70577734,0.708354828,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.00544,-0.01038,0.01273,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1119,-0.5224,9.2861,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.267743349,1.52E+18,1158,691,1164,709,1159,708,1158,737,-1,-1,1174,709,1178,729,1178,754,1160,753,1160,787,1156,814,1171,753,1176,784,1182,812,1158,689,1160,689,-1,-1,1165,690,225.5925349,1,1
133,1.33,0,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,137,1.321833611,1.52E+18,0.010463544,0.705830061,0.70830332,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.00788,-0.01125,0.01451,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.077,-0.4185,9.7368,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.267743349,1.52E+18,1158,691,1164,709,1159,708,1158,737,-1,-1,1174,709,1178,729,1178,754,1160,753,1160,787,1156,814,1171,753,1176,784,1182,812,1158,689,1160,689,-1,-1,1165,690,225.5925349,1,1
134,1.34,0,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,138,1.331722021,1.52E+18,0.010430237,0.705857466,0.708276532,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.00097,-0.00835,0.00757,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0277,-0.2506,9.5923,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,20,1.333958626,1.52E+18,1160,689,1168,706,1163,706,1158,725,-1,-1,1177,706,1179,726,1179,752,1164,750,1162,787,1156,814,1176,751,1179,780,1193,812,1159,688,1163,687,-1,-1,1167,688,207.3863332,1,1
135,1.35,0,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,139,1.341647148,1.52E+18,0.010399494,0.705881646,0.708252852,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.00805,-0.00085,0.00877,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1357,-0.3775,9.0386,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.333958626,1.52E+18,1160,689,1168,706,1163,706,1158,725,-1,-1,1177,706,1179,726,1179,752,1164,750,1162,787,1156,814,1176,751,1179,780,1193,812,1159,688,1163,687,-1,-1,1167,688,207.3863332,1,1
136,1.36,0,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,0,12,1.251266956,1.52E+18,21.9,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,140,1.351746559,1.52E+18,0.010383955,0.705911267,0.708223512,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.00695,0.00253,0.0084,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2029,-0.2393,9.4688,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.333958626,1.52E+18,1160,689,1168,706,1163,706,1158,725,-1,-1,1177,706,1179,726,1179,752,1164,750,1162,787,1156,814,1176,751,1179,780,1193,812,1159,688,1163,687,-1,-1,1167,688,207.3863332,1,1
137,1.37,0,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,1,13,1.363197327,1.52E+18,21.81,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.125,1,141,1.361967802,1.52E+18,0.010315824,0.705956882,0.708178888,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.02415,0.00499,0.01275,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2057,-0.2816,9.7954,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.333958626,1.52E+18,1160,689,1168,706,1163,706,1158,725,-1,-1,1177,706,1179,726,1179,752,1164,750,1162,787,1156,814,1176,751,1179,780,1193,812,1159,688,1163,687,-1,-1,1167,688,207.3863332,1,1
138,1.38,0,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,0,13,1.363197327,1.52E+18,21.81,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.125,1,142,1.371753216,1.52E+18,0.010283762,0.705983907,0.708152257,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.01858,0.00929,0.00958,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0613,-0.4126,9.3884,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.333958626,1.52E+18,1160,689,1168,706,1163,706,1158,725,-1,-1,1177,706,1179,726,1179,752,1164,750,1162,787,1156,814,1176,751,1179,780,1193,812,1159,688,1163,687,-1,-1,1167,688,207.3863332,1,1
139,1.39,0,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,0,13,1.363197327,1.52E+18,21.81,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.125,1,143,1.381690264,1.52E+18,0.010290207,0.705985585,0.708150394,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.00719,0.00903,0.00071,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2215,-0.258,9.3127,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.333958626,1.52E+18,1160,689,1168,706,1163,706,1158,725,-1,-1,1177,706,1179,726,1179,752,1164,750,1162,787,1156,814,1176,751,1179,780,1193,812,1159,688,1163,687,-1,-1,1167,688,207.3863332,1,1
140,1.4,0,13,1.306163788,1.52E+18,20.5,-4.875,0.090796159,-1.995315802,29.76927898,-2.917962936,-2.244117004,1.99153098,20.64158209,0,13,1.363197327,1.52E+18,21.81,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.125,1,144,1.391705036,1.52E+18,0.010274618,0.706058747,0.708077555,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.01125,0.00705,0.02073,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.233,-0.1921,9.6073,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.333958626,1.52E+18,1160,689,1168,706,1163,706,1158,725,-1,-1,1177,706,1179,726,1179,752,1164,750,1162,787,1156,814,1176,751,1179,780,1193,812,1159,688,1163,687,-1,-1,1167,688,207.3863332,1,1
141,1.41,1,14,1.406997681,1.52E+18,19.925,-4.85,-0.011720189,-1.969686715,28.89789002,-2.892333849,-2.242893011,1.969058216,20.0695688,0,13,1.363197327,1.52E+18,21.81,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.125,1,145,1.401844263,1.52E+18,0.010292739,0.706066628,0.708069287,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.00861,0.01341,0.00442,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0641,-0.2211,9.9065,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,21,1.400534391,1.52E+18,1161,689,1171,706,1164,707,1157,727,1157,751,1178,706,1181,726,1181,751,1167,751,1166,788,1160,815,1178,751,1180,780,1195,811,1159,688,1164,688,-1,-1,1171,688,208.1372299,1,1
142,1.42,0,14,1.406997681,1.52E+18,19.925,-4.85,-0.011720189,-1.969686715,28.89789002,-2.892333849,-2.242893011,1.969058216,20.0695688,0,13,1.363197327,1.52E+18,21.81,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.125,1,146,1.411681652,1.52E+18,0.010275015,0.706114324,0.708021914,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.00701,0.0021,0.01346,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2804,-0.3411,9.847,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.400534391,1.52E+18,1161,689,1171,706,1164,707,1157,727,1157,751,1178,706,1181,726,1181,751,1167,751,1166,788,1160,815,1178,751,1180,780,1195,811,1159,688,1164,688,-1,-1,1171,688,208.1372299,1,1
143,1.43,0,14,1.406997681,1.52E+18,19.925,-4.85,-0.011720189,-1.969686715,28.89789002,-2.892333849,-2.242893011,1.969058216,20.0695688,0,13,1.363197327,1.52E+18,21.81,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.125,1,147,1.421833992,1.52E+18,0.010312869,0.706137138,0.707998492,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.00272,0.01362,0.00681,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0305,-0.1699,9.5504,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.400534391,1.52E+18,1161,689,1171,706,1164,707,1157,727,1157,751,1178,706,1181,726,1181,751,1167,751,1166,788,1160,815,1178,751,1180,780,1195,811,1159,688,1164,688,-1,-1,1171,688,208.1372299,1,1
144,1.44,0,14,1.406997681,1.52E+18,19.925,-4.85,-0.011720189,-1.969686715,28.89789002,-2.892333849,-2.242893011,1.969058216,20.0695688,0,13,1.363197327,1.52E+18,21.81,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.125,1,148,1.431890249,1.52E+18,0.010340405,0.706167887,0.707967376,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,0.00091,0.00666,0.01071,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3114,-0.1257,9.8327,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.400534391,1.52E+18,1161,689,1171,706,1164,707,1157,727,1157,751,1178,706,1181,726,1181,751,1167,751,1166,788,1160,815,1178,751,1180,780,1195,811,1159,688,1164,688,-1,-1,1171,688,208.1372299,1,1
145,1.45,0,14,1.406997681,1.52E+18,19.925,-4.85,-0.011720189,-1.969686715,28.89789002,-2.892333849,-2.242893011,1.969058216,20.0695688,0,13,1.363197327,1.52E+18,21.81,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.125,1,149,1.441714048,1.52E+18,0.010323835,0.706189369,0.707946029,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.01285,0.00829,0.00613,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0822,-0.0582,10.0894,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.400534391,1.52E+18,1161,689,1171,706,1164,707,1157,727,1157,751,1178,706,1181,726,1181,751,1167,751,1166,788,1160,815,1178,751,1180,780,1195,811,1159,688,1164,688,-1,-1,1171,688,208.1372299,1,1
146,1.46,0,14,1.406997681,1.52E+18,19.925,-4.85,-0.011720189,-1.969686715,28.89789002,-2.892333849,-2.242893011,1.969058216,20.0695688,1,14,1.459107876,1.52E+18,21.77,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.75,1,150,1.451659203,1.52E+18,0.010349625,0.706222618,0.707912371,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.00325,0.01061,0.00968,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0399,-0.1777,9.6844,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.400534391,1.52E+18,1161,689,1171,706,1164,707,1157,727,1157,751,1178,706,1181,726,1181,751,1167,751,1166,788,1160,815,1178,751,1180,780,1195,811,1159,688,1164,688,-1,-1,1171,688,208.1372299,1,1
147,1.47,0,14,1.406997681,1.52E+18,19.925,-4.85,-0.011720189,-1.969686715,28.89789002,-2.892333849,-2.242893011,1.969058216,20.0695688,0,14,1.459107876,1.52E+18,21.77,5.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0.75,1,151,1.461736917,1.52E+18,0.010308287,0.706251892,0.707883581,1.30E-06,0,0,0,7.40E-07,0,0,0,0.000142564,-0.01715,0.00536,0.00996,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0542,-0.1602,9.378,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,22,1.467391253,1.52E+18,1165,689,1176,707,1167,707,1159,733,1159,751,1180,706,1189,727,1184,753,1168,754,1168,791,1163,819,1179,754,1183,789,1205,813,1164,688,1168,687,-1,-1,1177,688,205.6069109,1,1
