000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
215,2.15,0,21,2.113013744,1.51712E+18,16.025,-4.775,-0.01677477,-2.088993749,35.6060405,-4.088670629,-1.782699133,2.086650353,16.26743325,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,393,2.140524387,1.51712E+18,0.011196101,0.72522316,0.688410188,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00735,-0.00188,-0.00725,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2478,-0.1928,9.956,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.108163118,1.51712E+18,1244,686,1258,707,1247,707,1245,742,1244,771,1263,706,1271,740,1268,773,1247,765,1244,804,1241,844,1260,765,1263,802,1284,832,1242,684,1246,684,-1,-1,1257,685,213.2760073,1,1
216,2.16,0,21,2.113013744,1.51712E+18,16.025,-4.775,-0.01677477,-2.088993749,35.6060405,-4.088670629,-1.782699133,2.086650353,16.26743325,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,394,2.150446415,1.51712E+18,0.011133833,0.725266488,0.688365598,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00743,-0.00911,0.00164,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2361,-0.1279,9.5718,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.108163118,1.51712E+18,1244,686,1258,707,1247,707,1245,742,1244,771,1263,706,1271,740,1268,773,1247,765,1244,804,1241,844,1260,765,1263,802,1284,832,1242,684,1246,684,-1,-1,1257,685,213.2760073,1,1
217,2.17,0,21,2.113013744,1.51712E+18,16.025,-4.775,-0.01677477,-2.088993749,35.6060405,-4.088670629,-1.782699133,2.086650353,16.26743325,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,395,2.160442114,1.51712E+18,0.011133918,0.725265441,0.688366554,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00332,0.00358,-0.00019,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1735,-0.1066,9.4674,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.108163118,1.51712E+18,1244,686,1258,707,1247,707,1245,742,1244,771,1263,706,1271,740,1268,773,1247,765,1244,804,1241,844,1260,765,1263,802,1284,832,1242,684,1246,684,-1,-1,1257,685,213.2760073,1,1
218,2.18,0,21,2.113013744,1.51712E+18,16.025,-4.775,-0.01677477,-2.088993749,35.6060405,-4.088670629,-1.782699133,2.086650353,16.26743325,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,396,2.170503378,1.51712E+18,0.011116048,0.725277423,0.68835419,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00318,-0.00184,0.00343,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1924,-0.1296,9.5505,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,32,2.174922705,1.51712E+18,1246,686,1261,705,1255,705,1247,741,1245,765,1268,704,1280,739,1274,772,1257,765,1260,804,1251,847,1264,766,1258,804,1250,845,1245,683,1247,682,-1,-1,1259,684,256.2954698,1,1
219,2.19,0,21,2.113013744,1.51712E+18,16.025,-4.775,-0.01677477,-2.088993749,35.6060405,-4.088670629,-1.782699133,2.086650353,16.26743325,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,397,2.180604219,1.51712E+18,0.011109233,0.725301951,0.688328301,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.0042,0.00339,-0.00277,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0109,-0.1793,9.7627,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.174922705,1.51712E+18,1246,686,1261,705,1255,705,1247,741,1245,765,1268,704,1280,739,1274,772,1257,765,1260,804,1251,847,1264,766,1258,804,1250,845,1245,683,1247,682,-1,-1,1259,684,256.2954698,1,1
220,2.2,0,21,2.113013744,1.51712E+18,16.025,-4.775,-0.01677477,-2.088993749,35.6060405,-4.088670629,-1.782699133,2.086650353,16.26743325,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,398,2.190421581,1.51712E+18,0.011095139,0.725306627,0.68832337,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00714,0.00355,0.00135,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2613,-0.1145,9.9539,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.174922705,1.51712E+18,1246,686,1261,705,1255,705,1247,741,1245,765,1268,704,1280,739,1274,772,1257,765,1260,804,1251,847,1264,766,1258,804,1250,845,1245,683,1247,682,-1,-1,1259,684,256.2954698,1,1
221,2.21,0,21,2.113013744,1.51712E+18,16.025,-4.775,-0.01677477,-2.088993749,35.6060405,-4.088670629,-1.782699133,2.086650353,16.26743325,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,399,2.200513363,1.51712E+18,0.01110591,0.725291645,0.688338833,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00193,0.00512,-0.00424,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.252,-0.1642,9.6889,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.174922705,1.51712E+18,1246,686,1261,705,1255,705,1247,741,1245,765,1268,704,1280,739,1274,772,1257,765,1260,804,1251,847,1264,766,1258,804,1250,845,1245,683,1247,682,-1,-1,1259,684,256.2954698,1,1
222,2.22,1,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,400,2.210583687,1.51712E+18,0.011119334,0.725310346,0.688318765,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00098,0.00589,-0.00385,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.126,-0.2401,9.4629,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.174922705,1.51712E+18,1246,686,1261,705,1255,705,1247,741,1245,765,1268,704,1280,739,1274,772,1257,765,1260,804,1251,847,1264,766,1258,804,1250,845,1245,683,1247,682,-1,-1,1259,684,256.2954698,1,1
223,2.23,0,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,401,2.220510244,1.51712E+18,0.011167414,0.725310239,0.688317758,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00053,0.01457,0.00038,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.261,-0.1094,9.8409,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.174922705,1.51712E+18,1246,686,1261,705,1255,705,1247,741,1245,765,1268,704,1280,739,1274,772,1257,765,1260,804,1251,847,1264,766,1258,804,1250,845,1245,683,1247,682,-1,-1,1259,684,256.2954698,1,1
224,2.24,0,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,0,37,2.134217739,1.51712E+18,23.98,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,402,2.230530977,1.51712E+18,0.011196665,0.725286351,0.688342224,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00099,0.00943,-0.00671,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1679,-0.1064,10.0214,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,32,2.174922705,1.51712E+18,1246,686,1261,705,1255,705,1247,741,1245,765,1268,704,1280,739,1274,772,1257,765,1260,804,1251,847,1264,766,1258,804,1250,845,1245,683,1247,682,-1,-1,1259,684,256.2954698,1,1
225,2.25,0,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,1,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,403,2.240416527,1.51712E+18,0.011231204,0.725335669,0.68828939,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.0009,0.01242,0.00429,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1912,-0.1869,9.5883,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,33,2.243452787,1.51712E+18,1253,682,1263,700,1257,700,1255,739,1248,766,1272,699,1282,737,1281,766,1259,764,1259,805,1260,848,1271,764,1270,804,1298,841,1248,673,1257,673,-1,-1,1263,673,212.3606764,1,1
226,2.26,0,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,0,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,404,2.250588655,1.51712E+18,0.011250553,0.725351853,0.688271758,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.0026,0.00855,0.00495,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2015,-0.0686,9.6433,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.243452787,1.51712E+18,1253,682,1263,700,1257,700,1255,739,1248,766,1272,699,1282,737,1281,766,1259,764,1259,805,1260,848,1271,764,1270,804,1298,841,1248,673,1257,673,-1,-1,1263,673,212.3606764,1,1
227,2.27,0,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,0,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,405,2.260555267,1.51712E+18,0.011300376,0.725320741,0.688303408,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.00024,0.01416,-0.00864,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.223,-0.0708,9.7537,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.243452787,1.51712E+18,1253,682,1263,700,1257,700,1255,739,1248,766,1272,699,1282,737,1281,766,1259,764,1259,805,1260,848,1271,764,1270,804,1298,841,1248,673,1257,673,-1,-1,1263,673,212.3606764,1,1
228,2.28,0,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,0,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,406,2.270462513,1.51712E+18,0.011335738,0.725343861,0.688277872,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00675,0.01875,-0.00285,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.133,-0.0346,9.8883,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.243452787,1.51712E+18,1253,682,1263,700,1257,700,1255,739,1248,766,1272,699,1282,737,1281,766,1259,764,1259,805,1260,848,1271,764,1270,804,1298,841,1248,673,1257,673,-1,-1,1263,673,212.3606764,1,1
229,2.29,0,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,0,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,407,2.280716896,1.51712E+18,0.0113924,0.725351508,0.688268458,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00021,0.01674,0.00276,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2208,-0.0674,10.2574,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.243452787,1.51712E+18,1253,682,1263,700,1257,700,1255,739,1248,766,1272,699,1282,737,1281,766,1259,764,1259,805,1260,848,1271,764,1270,804,1298,841,1248,673,1257,673,-1,-1,1263,673,212.3606764,1,1
230,2.3,0,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,0,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,408,2.290704727,1.51712E+18,0.011400085,0.725344442,0.688275093,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.01264,0.01567,-0.00185,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2656,-0.0009,9.8466,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,33,2.243452787,1.51712E+18,1253,682,1263,700,1257,700,1255,739,1248,766,1272,699,1282,737,1281,766,1259,764,1259,805,1260,848,1271,764,1270,804,1298,841,1248,673,1257,673,-1,-1,1263,673,212.3606764,1,1
231,2.31,0,22,2.213844776,1.51712E+18,15.325,-4.675,0.068925668,-2.088993749,31.69238718,-3.888702941,-1.714999342,2.081702753,15.56586982,0,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,409,2.300442219,1.51712E+18,0.011445858,0.725367733,0.688249211,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00437,0.01915,-0.00212,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.187,-0.1005,9.994,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,34,2.308499813,1.51712E+18,1259,683,1271,701,1261,701,1261,741,1258,772,1282,700,1284,739,1283,773,1264,766,1269,808,1282,847,1282,767,1276,808,1272,852,1258,673,1262,673,-1,-1,1271,674,235.2787601,1,1
232,2.32,1,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,0,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,410,2.310603619,1.51712E+18,0.011456807,0.725379894,0.688235656,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.00902,0.01281,0.00376,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2148,-0.0387,10.1637,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.308499813,1.51712E+18,1259,683,1271,701,1261,701,1261,741,1258,772,1282,700,1284,739,1283,773,1264,766,1269,808,1282,847,1282,767,1276,808,1272,852,1258,673,1262,673,-1,-1,1271,674,235.2787601,1,1
233,2.33,0,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,0,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,411,2.320466995,1.51712E+18,0.011477697,0.725358503,0.688257139,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.01082,0.0173,-0.00589,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1919,-0.1129,10.1726,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.308499813,1.51712E+18,1259,683,1271,701,1261,701,1261,741,1258,772,1282,700,1284,739,1283,773,1264,766,1269,808,1282,847,1282,767,1276,808,1272,852,1258,673,1262,673,-1,-1,1271,674,235.2787601,1,1
234,2.34,0,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,0,38,2.24639535,1.51712E+18,23.86,-0.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,412,2.330414057,1.51712E+18,0.011483542,0.725387581,0.688225508,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.01519,0.019,-0.00031,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1807,-0.0503,9.6339,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.308499813,1.51712E+18,1259,683,1271,701,1261,701,1261,741,1258,772,1282,700,1284,739,1283,773,1264,766,1269,808,1282,847,1282,767,1276,808,1272,852,1258,673,1262,673,-1,-1,1271,674,235.2787601,1,1
235,2.35,0,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,1,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,413,2.340826273,1.51712E+18,0.011476221,0.725386253,0.688226142,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.01724,0.01605,-0.00014,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2418,0.0088,9.763,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.308499813,1.51712E+18,1259,683,1271,701,1261,701,1261,741,1258,772,1282,700,1284,739,1283,773,1264,766,1269,808,1282,847,1282,767,1276,808,1272,852,1258,673,1262,673,-1,-1,1271,674,235.2787601,1,1
236,2.36,0,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,0,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,414,2.350508451,1.51712E+18,0.011499652,0.72537511,0.68823635,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.01695,0.02468,-0.00288,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1441,-0.0234,10.1048,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.308499813,1.51712E+18,1259,683,1271,701,1261,701,1261,741,1258,772,1282,700,1284,739,1283,773,1264,766,1269,808,1282,847,1282,767,1276,808,1272,852,1258,673,1262,673,-1,-1,1271,674,235.2787601,1,1
237,2.37,0,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,0,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,415,2.360502005,1.51712E+18,0.011499363,0.725402185,0.688206395,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.02416,0.02665,-0.00029,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0007,-0.0474,10.288,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,34,2.308499813,1.51712E+18,1259,683,1271,701,1261,701,1261,741,1258,772,1282,700,1284,739,1283,773,1264,766,1269,808,1282,847,1282,767,1276,808,1272,852,1258,673,1262,673,-1,-1,1271,674,235.2787601,1,1
238,2.38,0,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,0,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,416,2.37045145,1.51712E+18,0.011457074,0.7254276,0.688179646,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-0.01702,0.00584,0.00726,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1482,-0.1117,10.3993,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,35,2.376158953,1.51712E+18,1264,678,1280,700,1265,699,1263,741,1259,771,1285,699,1295,739,1284,773,1270,766,1269,810,1283,851,1285,766,1284,809,1293,849,1262,672,1269,672,-1,-1,1281,672,216.8483976,1,1
239,2.39,0,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,0,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,417,2.380554438,1.51712E+18,0.011463306,0.725422677,0.688184678,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,-9.00E-05,0.00185,-0.0013,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.015,-0.176,10.1723,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.376158953,1.51712E+18,1264,678,1280,700,1265,699,1263,741,1259,771,1285,699,1295,739,1284,773,1270,766,1269,810,1283,851,1285,766,1284,809,1293,849,1262,672,1269,672,-1,-1,1281,672,216.8483976,1,1
240,2.4,0,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,0,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,418,2.390422344,1.51712E+18,0.011484224,0.725462276,0.688143029,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.01094,-0.00412,0.00342,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2638,-0.07,9.8965,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.376158953,1.51712E+18,1264,678,1280,700,1265,699,1263,741,1259,771,1285,699,1295,739,1284,773,1270,766,1269,810,1283,851,1285,766,1284,809,1293,849,1262,672,1269,672,-1,-1,1281,672,216.8483976,1,1
241,2.41,0,23,2.314712763,1.51712E+18,14.625,-4.5,-0.01677477,-2.117560562,34.14913306,-3.860136129,-1.633536643,2.115666134,14.83523183,0,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,419,2.400580645,1.51712E+18,0.011532187,0.725469457,0.688135395,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.01956,-0.0066,0.00228,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3242,-0.0538,9.6311,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.376158953,1.51712E+18,1264,678,1280,700,1265,699,1263,741,1259,771,1285,699,1295,739,1284,773,1270,766,1269,810,1283,851,1285,766,1284,809,1293,849,1262,672,1269,672,-1,-1,1281,672,216.8483976,1,1
242,2.42,1,24,2.415600777,1.51712E+18,13.95,-4.425,0.068925668,-2.088993749,32.52082475,-3.888702941,-1.563790229,2.081972128,14.17362134,0,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,420,2.410836458,1.51712E+18,0.011576531,0.725472571,0.688132165,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.02028,-0.00833,0.00112,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4517,-0.1321,9.8369,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.376158953,1.51712E+18,1264,678,1280,700,1265,699,1263,741,1259,771,1285,699,1295,739,1284,773,1270,766,1269,810,1283,851,1285,766,1284,809,1293,849,1262,672,1269,672,-1,-1,1281,672,216.8483976,1,1
243,2.43,0,24,2.415600777,1.51712E+18,13.95,-4.425,0.068925668,-2.088993749,32.52082475,-3.888702941,-1.563790229,2.081972128,14.17362134,0,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,421,2.420530081,1.51712E+18,0.011629217,0.725516133,0.688086072,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.02103,-0.00502,7.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1404,-0.0547,9.9196,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.376158953,1.51712E+18,1264,678,1280,700,1265,699,1263,741,1259,771,1285,699,1295,739,1284,773,1270,766,1269,810,1283,851,1285,766,1284,809,1293,849,1262,672,1269,672,-1,-1,1281,672,216.8483976,1,1
244,2.44,0,24,2.415600777,1.51712E+18,13.95,-4.425,0.068925668,-2.088993749,32.52082475,-3.888702941,-1.563790229,2.081972128,14.17362134,0,39,2.342146635,1.51712E+18,23.64,-0.6,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,422,2.430491209,1.51712E+18,0.011697245,0.725512677,0.68808962,2.07E-06,0,0,0,7.92E-07,0,0,0,0.000292752,0.02877,-0.01054,-0.00075,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1321,0.1369,9.9514,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,35,2.376158953,1.51712E+18,1264,678,1280,700,1265,699,1263,741,1259,771,1285,699,1295,739,1284,773,1270,766,1269,810,1283,851,1285,766,1284,809,1293,849,1262,672,1269,672,-1,-1,1281,672,216.8483976,1,1
