000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
320,3.2,0,31,3.121495724,1.52E+18,10.5,-3.1,0.130255752,-1.948234242,36.4665221,-3.727354337,-0.643264941,1.939533104,10.63903916,1,30,3.193964005,1.52E+18,22.3,1.2,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,316,3.1947124,1.52E+18,0.010228266,0.720959158,0.692891455,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.00669,0.00788,0.00565,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3281,-0.0658,9.7748,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.182111263,1.52E+18,1233,653,1238,686,1214,687,1206,726,1203,766,1263,685,1278,724,1282,765,1229,769,1230,828,1232,875,1259,767,1260,828,1259,887,1231,647,1239,647,1225,651,1248,650,267.4966836,1,1
321,3.21,0,31,3.121495724,1.52E+18,10.5,-3.1,0.130255752,-1.948234242,36.4665221,-3.727354337,-0.643264941,1.939533104,10.63903916,0,30,3.193964005,1.52E+18,22.3,1.2,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,317,3.205034733,1.52E+18,0.010282603,0.720974292,0.692874796,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.00524,0.01031,0.00479,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2224,-0.0235,9.9362,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.182111263,1.52E+18,1233,653,1238,686,1214,687,1206,726,1203,766,1263,685,1278,724,1282,765,1229,769,1230,828,1232,875,1259,767,1260,828,1259,887,1231,647,1239,647,1225,651,1248,650,267.4966836,1,1
322,3.22,0,31,3.121495724,1.52E+18,10.5,-3.1,0.130255752,-1.948234242,36.4665221,-3.727354337,-0.643264941,1.939533104,10.63903916,0,30,3.193964005,1.52E+18,22.3,1.2,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,318,3.214818716,1.52E+18,0.010313704,0.72097209,0.692876421,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.00054,0.01029,-0.0011,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3193,-0.0862,9.9911,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.182111263,1.52E+18,1233,653,1238,686,1214,687,1206,726,1203,766,1263,685,1278,724,1282,765,1229,769,1230,828,1232,875,1259,767,1260,828,1259,887,1231,647,1239,647,1225,651,1248,650,267.4966836,1,1
323,3.23,1,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,0,30,3.193964005,1.52E+18,22.3,1.2,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,319,3.224871635,1.52E+18,0.010370478,0.72098718,0.692859752,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.0054,0.01094,0.00475,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2344,-0.0241,9.7051,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.182111263,1.52E+18,1233,653,1238,686,1214,687,1206,726,1203,766,1263,685,1278,724,1282,765,1229,769,1230,828,1232,875,1259,767,1260,828,1259,887,1231,647,1239,647,1225,651,1248,650,267.4966836,1,1
324,3.24,0,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,0,30,3.193964005,1.52E+18,22.3,1.2,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,320,3.234857798,1.52E+18,0.010422725,0.721000248,0.692845165,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.00263,0.01244,0.00413,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2987,-0.0058,10.204,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.182111263,1.52E+18,1233,653,1238,686,1214,687,1206,726,1203,766,1263,685,1278,724,1282,765,1229,769,1230,828,1232,875,1259,767,1260,828,1259,887,1231,647,1239,647,1225,651,1248,650,267.4966836,1,1
325,3.25,0,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,0,30,3.193964005,1.52E+18,22.3,1.2,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,321,3.244763613,1.52E+18,0.010472856,0.721016093,0.692827413,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.00474,0.02026,0.00437,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1939,-0.1641,9.9631,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.182111263,1.52E+18,1233,653,1238,686,1214,687,1206,726,1203,766,1263,685,1278,724,1282,765,1229,769,1230,828,1232,875,1259,767,1260,828,1259,887,1231,647,1239,647,1225,651,1248,650,267.4966836,1,1
326,3.26,0,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,0,30,3.193964005,1.52E+18,22.3,1.2,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,322,3.25483799,1.52E+18,0.010471315,0.72102336,0.692819433,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.01055,0.01059,0.00222,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0934,-0.0734,9.845,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,48,3.250534296,1.52E+18,1248,648,1258,681,1230,679,1220,723,1216,765,1283,682,1295,724,1295,768,1241,766,1243,829,1248,878,1275,766,1278,830,1275,897,1245,643,1257,643,1234,645,1265,645,266.2738952,1,1
327,3.27,0,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,0,30,3.193964005,1.52E+18,22.3,1.2,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,323,3.264859915,1.52E+18,0.010508657,0.721034887,0.69280632,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.00724,0.01844,0.00374,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.347,-0.1551,9.9199,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.250534296,1.52E+18,1248,648,1258,681,1230,679,1220,723,1216,765,1283,682,1295,724,1295,768,1241,766,1243,829,1248,878,1275,766,1278,830,1275,897,1245,643,1257,643,1234,645,1265,645,266.2738952,1,1
328,3.28,0,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,0,30,3.193964005,1.52E+18,22.3,1.2,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,324,3.275040627,1.52E+18,0.010475911,0.721038785,0.692801937,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.02336,0.01545,0.00122,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3062,-0.1824,9.8155,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.250534296,1.52E+18,1248,648,1258,681,1230,679,1220,723,1216,765,1283,682,1295,724,1295,768,1241,766,1243,829,1248,878,1275,766,1278,830,1275,897,1245,643,1257,643,1234,645,1265,645,266.2738952,1,1
329,3.29,0,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,1,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,325,3.285094976,1.52E+18,0.01049912,0.721058468,0.692780199,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.01608,0.02358,0.00604,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2115,-0.0627,9.6735,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.250534296,1.52E+18,1248,648,1258,681,1230,679,1220,723,1216,765,1283,682,1295,724,1295,768,1241,766,1243,829,1248,878,1275,766,1278,830,1275,897,1245,643,1257,643,1234,645,1265,645,266.2738952,1,1
330,3.3,0,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,326,3.294849634,1.52E+18,0.010508258,0.721067962,0.692769137,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.02058,0.02418,0.00307,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.187,-0.1051,9.7795,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.250534296,1.52E+18,1248,648,1258,681,1230,679,1220,723,1216,765,1283,682,1295,724,1295,768,1241,766,1243,829,1248,878,1275,766,1278,830,1275,897,1245,643,1257,643,1234,645,1265,645,266.2738952,1,1
331,3.31,0,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,327,3.304912806,1.52E+18,0.010522976,0.72108673,0.692748419,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.01735,0.02303,0.00581,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0612,-0.2531,10.2117,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.250534296,1.52E+18,1248,648,1258,681,1230,679,1220,723,1216,765,1283,682,1295,724,1295,768,1241,766,1243,829,1248,878,1275,766,1278,830,1275,897,1245,643,1257,643,1234,645,1265,645,266.2738952,1,1
332,3.32,0,32,3.222342014,1.52E+18,9.75,-3.05,-0.110980871,-2.008543398,37.46162317,-3.606736025,-0.621446836,2.01144524,9.870809456,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,328,3.314820051,1.52E+18,0.010540393,0.721115167,0.692717792,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.01233,0.01807,0.00848,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1466,-0.0923,10.4426,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,49,3.315264702,1.52E+18,1264,644,1275,682,1246,684,1233,726,1231,775,1300,676,1316,724,1316,772,1258,771,1258,837,1267,893,1289,770,1295,843,1286,907,1260,637,1271,637,1256,644,1283,642,267.0258842,1,1
333,3.33,1,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,329,3.325342655,1.52E+18,0.010565003,0.721119273,0.69271273,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.00452,0.01183,0.00144,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2428,-0.2704,9.9806,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.315264702,1.52E+18,1264,644,1275,682,1246,684,1233,726,1231,775,1300,676,1316,724,1316,772,1258,771,1258,837,1267,893,1289,770,1295,843,1286,907,1260,637,1271,637,1256,644,1283,642,267.0258842,1,1
334,3.34,0,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,330,3.334996939,1.52E+18,0.010588316,0.721136562,0.692694032,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.00324,0.0108,0.00532,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.139,-0.154,9.6718,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.315264702,1.52E+18,1264,644,1275,682,1246,684,1233,726,1231,775,1300,676,1316,724,1316,772,1258,771,1258,837,1267,893,1289,770,1295,843,1286,907,1260,637,1271,637,1256,644,1283,642,267.0258842,1,1
335,3.35,0,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,331,3.344931364,1.52E+18,0.010665188,0.721157197,0.692671095,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.00604,0.01607,0.00644,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2134,0.0122,9.6856,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.315264702,1.52E+18,1264,644,1275,682,1246,684,1233,726,1231,775,1300,676,1316,724,1316,772,1258,771,1258,837,1267,893,1289,770,1295,843,1286,907,1260,637,1271,637,1256,644,1283,642,267.0258842,1,1
336,3.36,0,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,332,3.354898691,1.52E+18,0.010740245,0.721166436,0.692660251,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.00971,0.01169,0.00318,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2042,-0.1273,10.0743,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.315264702,1.52E+18,1264,644,1275,682,1246,684,1233,726,1231,775,1300,676,1316,724,1316,772,1258,771,1258,837,1267,893,1289,770,1295,843,1286,907,1260,637,1271,637,1256,644,1283,642,267.0258842,1,1
337,3.37,0,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,333,3.364785433,1.52E+18,0.010820388,0.721192932,0.692631821,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.01946,0.00365,0.00806,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2318,-0.0297,10.5916,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.315264702,1.52E+18,1264,644,1275,682,1246,684,1233,726,1231,775,1300,676,1316,724,1316,772,1258,771,1258,837,1267,893,1289,770,1295,843,1286,907,1260,637,1271,637,1256,644,1283,642,267.0258842,1,1
338,3.38,0,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,334,3.374697924,1.52E+18,0.010874431,0.721214968,0.692608315,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.01346,0.00168,0.00664,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0606,0.0906,9.9482,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.315264702,1.52E+18,1264,644,1275,682,1246,684,1233,726,1231,775,1300,676,1316,724,1316,772,1258,771,1258,837,1267,893,1289,770,1295,843,1286,907,1260,637,1271,637,1256,644,1283,642,267.0258842,1,1
339,3.39,0,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,335,3.385014534,1.52E+18,0.010941269,0.721217399,0.692604867,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.01239,0.0065,0.0011,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2737,0.1142,9.561,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,50,3.382217646,1.52E+18,1283,643,1288,674,1262,682,1254,732,1247,777,1319,672,1336,725,1337,774,1278,775,1281,845,1283,908,1313,774,1312,844,1310,909,1281,636,1286,636,1270,640,1299,637,265.7579158,1,1
340,3.4,0,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,0,31,3.289861441,1.52E+18,22.15,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,336,3.394780397,1.52E+18,0.010963484,0.721239553,0.692581354,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.00151,0.00547,0.00668,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2155,0.0915,9.6217,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.382217646,1.52E+18,1283,643,1288,674,1262,682,1254,732,1247,777,1319,672,1336,725,1337,774,1278,775,1281,845,1283,908,1313,774,1312,844,1310,909,1281,636,1286,636,1270,640,1299,637,265.7579158,1,1
341,3.41,0,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,1,32,3.401838541,1.52E+18,22,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,337,3.404791594,1.52E+18,0.010921081,0.721295599,0.692523424,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.01005,-0.00138,0.01607,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2244,0.06,10.2472,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.382217646,1.52E+18,1283,643,1288,674,1262,682,1254,732,1247,777,1319,672,1336,725,1337,774,1278,775,1281,845,1283,908,1313,774,1312,844,1310,909,1281,636,1286,636,1270,640,1299,637,265.7579158,1,1
342,3.42,0,33,3.323213816,1.52E+18,9.05,-3.025,-0.050671716,-2.008543398,37.31085028,-3.727354337,-0.597150049,2.00874996,9.179455874,0,32,3.401838541,1.52E+18,22,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,338,3.415202379,1.52E+18,0.010849278,0.721299428,0.692519681,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.02718,0.00765,0.00091,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1816,-0.1945,9.6995,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.382217646,1.52E+18,1283,643,1288,674,1262,682,1254,732,1247,777,1319,672,1336,725,1337,774,1278,775,1281,845,1283,908,1313,774,1312,844,1310,909,1281,636,1286,636,1270,640,1299,637,265.7579158,1,1
343,3.43,1,34,3.424246788,1.52E+18,8.35,-3,0.00963744,-2.008543398,35.26033899,-3.516272292,-0.634146163,2.006296858,8.470570267,0,32,3.401838541,1.52E+18,22,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,339,3.426142931,1.52E+18,0.010813309,0.721314144,0.692504346,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.01588,0.00668,0.00417,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0269,-0.2829,8.9943,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.382217646,1.52E+18,1283,643,1288,674,1262,682,1254,732,1247,777,1319,672,1336,725,1337,774,1278,775,1281,845,1283,908,1313,774,1312,844,1310,909,1281,636,1286,636,1270,640,1299,637,265.7579158,1,1
344,3.44,0,34,3.424246788,1.52E+18,8.35,-3,0.00963744,-2.008543398,35.26033899,-3.516272292,-0.634146163,2.006296858,8.470570267,0,32,3.401838541,1.52E+18,22,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,340,3.435167789,1.52E+18,0.010718152,0.721334232,0.692483757,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.03451,0.0086,0.00559,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1503,-0.1408,9.5424,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.382217646,1.52E+18,1283,643,1288,674,1262,682,1254,732,1247,777,1319,672,1336,725,1337,774,1278,775,1281,845,1283,908,1313,774,1312,844,1310,909,1281,636,1286,636,1270,640,1299,637,265.7579158,1,1
345,3.45,0,34,3.424246788,1.52E+18,8.35,-3,0.00963744,-2.008543398,35.26033899,-3.516272292,-0.634146163,2.006296858,8.470570267,0,32,3.401838541,1.52E+18,22,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,341,3.444864988,1.52E+18,0.010629992,0.721345889,0.692471745,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.0344,0.0106,0.00308,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1547,-0.2028,10.107,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,51,3.448568344,1.52E+18,1300,637,1312,672,1282,673,1271,727,1267,777,1338,671,1355,724,1359,774,1296,775,1299,849,1300,922,1335,775,1335,849,1329,922,1297,633,1310,633,1286,636,1320,634,267.4671717,1,1
346,3.46,0,34,3.424246788,1.52E+18,8.35,-3,0.00963744,-2.008543398,35.26033899,-3.516272292,-0.634146163,2.006296858,8.470570267,0,32,3.401838541,1.52E+18,22,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,342,3.454929829,1.52E+18,0.010532713,0.721386074,0.692430365,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.03113,0.00509,0.01129,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1223,-0.3207,9.9971,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.448568344,1.52E+18,1300,637,1312,672,1282,673,1271,727,1267,777,1338,671,1355,724,1359,774,1296,775,1299,849,1300,922,1335,775,1335,849,1329,922,1297,633,1310,633,1286,636,1320,634,267.4671717,1,1
347,3.47,0,34,3.424246788,1.52E+18,8.35,-3,0.00963744,-2.008543398,35.26033899,-3.516272292,-0.634146163,2.006296858,8.470570267,0,32,3.401838541,1.52E+18,22,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,343,3.464840889,1.52E+18,0.010412948,0.721368777,0.692449332,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.03216,-0.0012,-0.00542,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1393,-0.3892,9.813,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.448568344,1.52E+18,1300,637,1312,672,1282,673,1271,727,1267,777,1338,671,1355,724,1359,774,1296,775,1299,849,1300,922,1335,775,1335,849,1329,922,1297,633,1310,633,1286,636,1320,634,267.4671717,1,1
348,3.48,0,34,3.424246788,1.52E+18,8.35,-3,0.00963744,-2.008543398,35.26033899,-3.516272292,-0.634146163,2.006296858,8.470570267,0,32,3.401838541,1.52E+18,22,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,344,3.474891424,1.52E+18,0.010380105,0.72139244,0.692424836,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,-0.01011,0.00122,0.00672,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.045,-0.2841,9.3375,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.448568344,1.52E+18,1300,637,1312,672,1282,673,1271,727,1267,777,1338,671,1355,724,1359,774,1296,775,1299,849,1300,922,1335,775,1335,849,1329,922,1297,633,1310,633,1286,636,1320,634,267.4671717,1,1
349,3.49,0,34,3.424246788,1.52E+18,8.35,-3,0.00963744,-2.008543398,35.26033899,-3.516272292,-0.634146163,2.006296858,8.470570267,0,32,3.401838541,1.52E+18,22,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,345,3.484959126,1.52E+18,0.010394833,0.721414715,0.692401287,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0.0002,0.00504,0.00679,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1162,-0.2617,9.5243,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.448568344,1.52E+18,1300,637,1312,672,1282,673,1271,727,1267,777,1338,671,1355,724,1359,774,1296,775,1299,849,1300,922,1335,775,1335,849,1329,922,1297,633,1310,633,1286,636,1320,634,267.4671717,1,1
350,3.5,0,34,3.424246788,1.52E+18,8.35,-3,0.00963744,-2.008543398,35.26033899,-3.516272292,-0.634146163,2.006296858,8.470570267,1,33,3.497726202,1.52E+18,21.85,1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,2.25,1,346,3.494890928,1.52E+18,0.010384133,0.721411072,0.692405337,1.37E-06,0,0,0,7.40E-07,0,0,0,0.00012056,0,-0.003,-0.00112,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1294,-0.3095,10.2969,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.448568344,1.52E+18,1300,637,1312,672,1282,673,1271,727,1267,777,1338,671,1355,724,1359,774,1296,775,1299,849,1300,922,1335,775,1335,849,1329,922,1297,633,1310,633,1286,636,1320,634,267.4671717,1,1
